latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
34.72311,33.31601,308.6,0.39,0.44,2017-03-25,2359,N,VIIRS,n,1,283.5,1.6,
34.72342,33.3166,305.8,0.49,0.4,2017-04-05,2353,N,VIIRS,n,1,286.4,1.6,
34.7229,33.31431,305.5,0.62,0.71,2017-06-28,0037,N,VIIRS,n,1,294.3,1.5,
34.72239,33.31673,309.9,0.42,0.61,2017-07-04,0025,N,VIIRS,n,1,298.3,3.7,
34.72337,33.31808,305.1,0.51,0.66,2017-07-09,0031,N,VIIRS,n,1,293.9,0.7,
34.72265,33.31545,308,0.42,0.61,2017-08-05,0025,N,VIIRS,n,1,294.6,1.5,
35.02103,33.17611,297.8,0.45,0.47,2017-04-16,0006,N,VIIRS,n,1,279.5,0.5,
34.94797,33.58039,300,0.48,0.48,2017-04-16,0006,N,VIIRS,n,1,283.6,0.7,
34.72444,33.31544,303.3,0.4,0.37,2017-01-05,2342,N,VIIRS,n,1,281.4,1.1,
34.72401,33.31606,307.8,0.38,0.36,2017-02-17,2335,N,VIIRS,n,1,278.4,1.1,
34.72447,33.31358,298.6,0.4,0.37,2017-02-28,2328,N,VIIRS,n,1,284.7,0.6,
34.72385,33.31795,300.4,0.4,0.37,2017-02-28,2328,N,VIIRS,n,1,285.8,0.6,
34.72485,33.31518,297.1,0.52,0.67,2017-03-03,0031,N,VIIRS,n,1,278.9,0.9,
34.72581,33.31651,298.4,0.57,0.52,2017-03-04,0012,N,VIIRS,n,1,279.5,1.1,
34.72554,33.31924,297.9,0.49,0.41,2017-03-04,2354,N,VIIRS,n,1,282.5,1.3,
34.72623,33.31427,300.2,0.4,0.37,2017-03-16,2328,N,VIIRS,n,1,279.4,1.1,
34.72426,33.31395,297.5,0.49,0.4,2017-03-20,2353,N,VIIRS,n,1,273.6,1.2,
34.72525,33.31659,307,0.45,0.39,2017-03-27,2322,N,VIIRS,n,1,283.4,1.5,
34.72382,33.31527,300.1,0.42,0.45,2017-04-02,2309,N,VIIRS,n,1,282.7,0.7,
34.72701,33.31343,296.3,0.57,0.52,2017-04-05,0012,N,VIIRS,n,1,286.2,1.1,
34.72519,33.31909,302.3,0.57,0.52,2017-04-05,0012,N,VIIRS,n,1,287,0.5,
34.7261,33.31572,296.9,0.51,0.49,2017-04-13,2303,N,VIIRS,n,1,285.6,1.3,
34.7245,33.31362,303.5,0.43,0.38,2017-04-16,2347,N,VIIRS,n,1,285.6,1.5,
34.72522,33.31572,300.3,0.38,0.59,2017-04-19,2250,N,VIIRS,n,1,284.5,1.1,
34.72489,33.31499,298.8,0.62,0.71,2017-04-25,0037,N,VIIRS,n,1,282.3,0.9,
34.72393,33.3159,304.8,0.39,0.44,2017-04-27,0000,N,VIIRS,n,1,284.6,1,
34.72389,33.31509,304.7,0.39,0.36,2017-04-27,2341,N,VIIRS,n,1,287.1,1.3,
34.72412,33.31585,300,0.42,0.45,2017-05-04,2309,N,VIIRS,n,1,287.3,0.8,
34.72379,33.31632,308.5,0.49,0.4,2017-05-07,2353,N,VIIRS,n,1,288.7,1.3,
34.72537,33.31691,300,0.52,0.42,2017-05-09,2316,N,VIIRS,n,1,288.9,0.9,
34.72533,33.31616,312,0.39,0.36,2017-05-13,2341,N,VIIRS,n,1,291.2,1.3,
34.72432,33.31607,298.8,0.75,0.77,2017-05-16,0043,N,VIIRS,n,1,288.3,0.8,
34.7243,33.31433,301,0.42,0.45,2017-05-20,2309,N,VIIRS,n,1,286.8,0.7,
34.72638,33.31498,305.9,0.38,0.36,2017-05-24,2335,N,VIIRS,n,1,287.6,1.2,
34.72521,33.31759,308.2,0.4,0.37,2017-06-20,2328,N,VIIRS,n,1,291.4,1.2,
34.72406,33.31675,303.5,0.42,0.45,2017-06-21,2309,N,VIIRS,n,1,291,0.8,
34.72457,33.31649,306.6,0.62,0.71,2017-06-28,0037,N,VIIRS,n,1,293.9,0.9,
34.72428,33.31394,310.2,0.39,0.44,2017-06-30,0000,N,VIIRS,n,1,295.6,1.5,
34.72838,33.3149,354.3,0.48,0.64,2017-07-03,2244,N,VIIRS,n,1,299.8,7.7,
34.72387,33.31395,310,0.43,0.38,2017-07-05,2347,N,VIIRS,n,1,295,1.4,
34.72453,33.31784,306.9,0.4,0.37,2017-07-06,2328,N,VIIRS,n,1,295.8,1,
34.7249,33.31709,316.2,0.38,0.36,2017-07-11,2334,N,VIIRS,n,1,298.5,1.1,
34.72446,33.31437,313.9,0.38,0.43,2017-07-15,2359,N,VIIRS,n,1,297.1,1.6,
34.72663,33.31442,308.8,0.46,0.47,2017-07-21,0006,N,VIIRS,n,1,295,1,
34.7237,33.3165,316.5,0.39,0.44,2017-08-01,0000,N,VIIRS,n,1,298.2,1.2,
34.72672,33.31614,309.2,0.45,0.39,2017-08-02,2322,N,VIIRS,n,1,296.8,1.5,
34.72382,33.31565,309.3,0.51,0.66,2017-08-10,0031,N,VIIRS,n,1,295.9,1.2,
34.70546,32.67591,328.9,0.4,0.37,2017-01-23,1042,N,VIIRS,n,1,290.4,2.3,
34.76245,32.6107,343,0.46,0.47,2017-05-29,1119,N,VIIRS,n,1,306.9,4.5,
34.72805,32.45807,317.8,0.38,0.59,2017-06-18,0025,N,VIIRS,n,1,291.1,1.7,
34.91498,32.44223,338.4,0.56,0.43,2017-07-27,1113,N,VIIRS,n,1,304.6,2.7,
