latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
52.84636,29.99224,314.3,0.4,0.5,2017-09-18,2336,N,VIIRS,n,1.0NRT,282,1.8,N
52.71545,29.54965,338.4,0.4,0.4,2017-09-21,1024,N,VIIRS,n,1.0NRT,293.2,7.7,D
52.84767,29.98951,339.8,0.4,0.4,2017-09-23,0000,N,VIIRS,n,1.0NRT,285.9,5.6,N
52.84611,29.99439,312.7,0.5,0.4,2017-09-23,2342,N,VIIRS,n,1.0NRT,280.8,7.3,N
52.66475,29.46244,337.2,0.4,0.4,2017-09-26,1030,N,VIIRS,n,1.0NRT,297.7,6,D
52.77629,28.15883,329.1,0.4,0.4,2017-09-26,1030,N,VIIRS,n,1.0NRT,292.3,5.4,D
52.88648,28.18972,328.9,0.6,0.5,2017-09-28,1136,N,VIIRS,n,1.0NRT,285.3,6,D
52.88607,28.18047,328.9,0.6,0.5,2017-09-28,1136,N,VIIRS,n,1.0NRT,285.2,3.9,D
52.84836,29.99037,322.1,0.5,0.7,2017-09-29,0124,N,VIIRS,n,1.0NRT,274.6,2.7,N
52.44407,29.25421,340.9,0.4,0.6,2017-09-29,0936,N,VIIRS,n,1.0NRT,287.3,3.5,D
52.09391,28.53686,349.7,0.4,0.5,2017-09-29,1118,N,VIIRS,n,1.0NRT,301.2,30.6,D
52.84568,29.99209,335.5,0.5,0.4,2017-10-08,1006,N,VIIRS,n,1.0NRT,285.9,10.1,D
52.84489,29.9914,303.9,0.3,0.6,2017-10-16,0106,N,VIIRS,n,1.0NRT,276.8,1,N
51.67126,27.93181,332.6,0.51,0.41,2017-10-18,1018,N,VIIRS,n,1.0NRT,290.9,3.2,D
52.84822,29.99418,302.7,0.54,0.51,2017-11-11,2324,N,VIIRS,n,1.0NRT,272.3,1.5,N
51.89117,29.3373,300.7,0.52,0.5,2017-11-23,0054,N,VIIRS,n,1.0NRT,269.3,1.2,N
52.63993,29.90897,332.5,0.4,0.5,2017-09-01,1000,N,VIIRS,n,1.0NRT,294.3,3.4,D
52.51249,28.32393,325.8,0.5,0.5,2017-09-01,1000,N,VIIRS,n,1.0NRT,292.9,3.4,D
52.86546,29.25595,352.5,0.4,0.5,2017-09-01,1000,N,VIIRS,n,1.0NRT,292.1,4.8,D
54.55745,29.52108,343.5,0.5,0.5,2017-09-02,1124,N,VIIRS,n,1.0NRT,291.6,9.2,D
52.84617,29.98701,317.6,0.5,0.5,2017-09-04,0054,N,VIIRS,n,1.0NRT,286.1,3,N
52.84513,29.99188,333.5,0.4,0.4,2017-09-09,1048,N,VIIRS,n,1.0NRT,292.2,4.1,D
52.86836,29.55225,326.4,0.4,0.4,2017-09-10,1030,N,VIIRS,n,1.0NRT,295.4,1.8,D
51.89157,29.34311,300.3,0.4,0.4,2017-09-17,0012,N,VIIRS,n,1.0NRT,274.7,0.6,N
52.8468,29.98854,339.1,0.4,0.5,2017-09-17,1000,N,VIIRS,n,1.0NRT,294.4,7.1,D
52.39747,29.60847,339.1,0.5,0.5,2017-09-18,1124,N,VIIRS,n,1.0NRT,294.5,8,D
52.845,29.98979,328.7,0.4,0.4,2017-09-21,1024,N,VIIRS,n,1.0NRT,291.7,2.2,D
53.51876,30.15319,332.3,0.5,0.5,2017-09-23,0948,N,VIIRS,n,1.0NRT,287.2,2.5,D
53.57179,30.09972,340.2,0.4,0.5,2017-09-24,1112,N,VIIRS,n,1.0NRT,292.2,4.6,D
52.72321,29.36973,346,0.4,0.4,2017-09-25,1054,N,VIIRS,n,1.0NRT,294.1,8.7,D
52.48896,29.20893,330.2,0.4,0.4,2017-09-25,1048,N,VIIRS,n,1.0NRT,293,2.9,D
51.89256,29.29891,300.4,0.4,0.5,2017-09-26,0042,N,VIIRS,n,1.0NRT,277.7,0.9,N
52.84764,29.98426,314.3,0.7,0.8,2017-09-26,2242,N,VIIRS,n,1.0NRT,279.3,2.8,N
52.84898,29.98889,327.7,0.4,0.4,2017-09-27,0024,N,VIIRS,n,1.0NRT,281.1,5.7,N
52.48208,29.33588,342,0.5,0.4,2017-09-27,1012,N,VIIRS,n,1.0NRT,289.5,6.3,D
53.23435,28.22491,328,0.4,0.5,2017-09-29,1118,N,VIIRS,n,1.0NRT,287.3,2.7,D
52.85219,29.99751,295.7,0.5,0.5,2017-10-15,2330,N,VIIRS,n,1.0NRT,279.6,2.1,N
52.68472,29.9801,325.7,0.5,0.4,2017-10-16,1100,N,VIIRS,n,1.0NRT,286.1,2.2,D
51.89109,29.34018,295.6,0.4,0.37,2017-10-25,0000,N,VIIRS,n,1.0NRT,270.1,1,N
52.84854,29.99202,313.1,0.4,0.44,2017-11-05,2336,N,VIIRS,n,1.0NRT,272,2,N
51.88861,29.33485,303.9,0.56,0.52,2017-11-11,2324,N,VIIRS,n,1.0NRT,270.3,1.5,N
53.92831,31.69765,344.7,0.5,0.4,2017-09-01,1000,N,VIIRS,n,1.0NRT,296,5.4,D
52.08327,30.67832,330.5,0.5,0.4,2017-09-03,1106,N,VIIRS,n,1.0NRT,295.9,4.2,D
53.39373,32.01202,298.5,0.4,0.6,2017-09-09,2300,N,VIIRS,n,1.0NRT,283.8,0.7,N
54.44854,30.70863,342.1,0.5,0.4,2017-09-25,1054,N,VIIRS,n,1.0NRT,292.8,5.4,D
53.92891,31.69708,345.6,0.5,0.4,2017-09-01,1000,N,VIIRS,n,1.0NRT,295.5,5.4,D
53.39332,32.01112,296.5,0.4,0.4,2017-09-22,0018,N,VIIRS,n,1.0NRT,285.4,0.8,N
53.39431,32.01479,299.8,0.39,0.36,2017-10-25,0000,N,VIIRS,n,1.0NRT,271.4,0.7,N
53.67733,23.89998,304.1,0.4,0.5,2017-09-07,0000,N,VIIRS,n,1.0NRT,271.6,1.2,N
53.14102,30.80765,306.9,0.4,0.4,2017-09-23,0000,N,VIIRS,n,1.0NRT,282.8,0.6,N
53.88037,31.51709,330.4,0.4,0.4,2017-09-11,1012,N,VIIRS,n,1.0NRT,293.6,4,D
54.11401,30.23147,295.2,0.4,0.4,2017-09-23,0000,N,VIIRS,n,1.0NRT,280.7,0.2,N
53.93772,31.444,345.8,0.4,0.5,2017-09-23,0948,N,VIIRS,n,1.0NRT,291.6,5.9,D
54.29179,30.57299,337.3,0.3,0.6,2017-09-24,0930,N,VIIRS,n,1.0NRT,290.3,2.5,D
52.31024,31.52711,336.9,0.4,0.6,2017-09-12,1136,N,VIIRS,n,1.0NRT,295.5,5.7,D
51.89064,29.32748,296.7,0.7,0.8,2017-09-10,2242,N,VIIRS,n,1.0NRT,281.5,2.4,N
51.89688,30.41628,325.3,0.5,0.5,2017-09-12,0954,N,VIIRS,l,1.0NRT,297,3.6,D
52.84781,29.98941,328.5,0.5,0.4,2017-09-16,0030,N,VIIRS,n,1.0NRT,279.1,4.7,N
51.88986,29.34382,299.9,0.4,0.6,2017-09-19,0112,N,VIIRS,n,1.0NRT,280.1,0.8,N
52.72261,29.3717,326,0.4,0.4,2017-09-21,1024,N,VIIRS,n,1.0NRT,289.8,1.8,D
51.72536,29.33741,333.7,0.4,0.4,2017-09-25,1048,N,VIIRS,n,1.0NRT,291.2,3.6,D
54.01711,30.11875,328.4,0.7,0.8,2017-09-26,0854,N,VIIRS,n,1.0NRT,285.5,5.4,D
52.67347,29.93078,331.7,0.5,0.5,2017-09-28,0954,N,VIIRS,n,1.0NRT,287.2,2.1,D
52.84818,29.99031,353.5,0.4,0.6,2017-09-28,1136,N,VIIRS,n,1.0NRT,291.2,4.7,D
52.84702,29.98917,303.2,0.4,0.4,2017-10-14,0006,N,VIIRS,n,1.0NRT,273.9,0.5,N
54.05791,29.85186,328.4,0.5,0.4,2017-10-16,1100,N,VIIRS,n,1.0NRT,285.1,3.8,D
52.84577,29.99141,329.3,0.43,0.38,2017-10-19,2354,N,VIIRS,n,1.0NRT,277.9,3.7,N
52.84452,29.99473,304.6,0.64,0.72,2017-10-25,0142,N,VIIRS,n,1.0NRT,267.6,2.9,N
53.63684,25.91868,345.7,0.5,0.4,2017-09-29,1118,N,VIIRS,n,1.0NRT,294.6,18.2,D
53.92676,31.6904,339.2,0.5,0.4,2017-09-01,1000,N,VIIRS,n,1.0NRT,295.8,5.4,D
53.92378,31.69208,338,0.5,0.4,2017-09-01,1000,N,VIIRS,n,1.0NRT,295.7,5.8,D
53.93089,31.68764,327.3,0.5,0.4,2017-09-01,1000,N,VIIRS,n,1.0NRT,290.6,3.3,D
53.8792,31.5109,335.1,0.4,0.4,2017-09-11,1012,N,VIIRS,n,1.0NRT,293.5,4,D
