latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
44.3834,27.0971,304.6,0.5,0.4,2017-09-27,0024,N,VIIRS,n,1.0NRT,278.2,1.2,N
43.90772,25.2557,328.3,0.4,0.4,2017-09-30,1054,N,VIIRS,n,1.0NRT,286.3,3.4,D
43.91529,25.24483,301.7,0.4,0.4,2017-10-03,0012,N,VIIRS,n,1.0NRT,271.3,0.6,N
44.21444,27.08805,330.8,0.5,0.7,2017-10-03,1000,N,VIIRS,n,1.0NRT,294.6,3.1,D
43.9257,25.6644,343.2,0.4,0.4,2017-09-14,1054,N,VIIRS,n,1.0NRT,313,4.9,D
44.20276,26.55489,355.3,0.4,0.6,2017-09-16,1200,N,VIIRS,n,1.0NRT,304.3,9.7,D
44.0411,25.71076,340.1,0.5,0.7,2017-09-17,1000,N,VIIRS,n,1.0NRT,302.8,8.3,D
43.88958,25.48758,333.2,0.4,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,300.6,3.8,D
43.93696,25.65689,341.4,0.4,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,302.3,4.5,D
44.13404,26.53951,335.2,0.5,0.4,2017-09-20,1042,N,VIIRS,n,1.0NRT,302.1,8.3,D
44.18424,24.99277,348,0.6,0.4,2017-09-20,1042,N,VIIRS,n,1.0NRT,301,20.4,D
44.57975,26.68144,350.1,0.4,0.4,2017-09-29,1112,N,VIIRS,n,1.0NRT,296.2,7.8,D
44.59491,25.61167,346.3,0.4,0.5,2017-10-01,1036,N,VIIRS,n,1.0NRT,293.4,6.2,D
44.19618,24.67127,339.4,0.6,0.7,2017-10-03,1000,N,VIIRS,n,1.0NRT,297.7,6.2,D
44.45884,25.41852,348.6,0.4,0.5,2017-10-03,1142,N,VIIRS,n,1.0NRT,298.9,6.8,D
44.50426,25.01847,334.5,0.5,0.4,2017-10-11,1048,N,VIIRS,n,1.0NRT,293.3,2.5,D
44.47108,26.89026,339.5,0.49,0.4,2017-11-05,1118,N,VIIRS,n,1.0NRT,293.5,7.2,D
45.42016,29.22924,345.6,0.4,0.4,2017-09-19,1100,N,VIIRS,n,1.0NRT,301.1,6.1,D
45.09816,27.36853,335.1,0.4,0.4,2017-10-16,1054,N,VIIRS,n,1.0NRT,300,3.6,D
46.70436,21.67182,331,0.5,0.5,2017-10-02,1200,N,VIIRS,n,1.0NRT,297.2,2.1,D
45.93309,20.62281,343.7,0.4,0.4,2017-10-03,1142,N,VIIRS,n,1.0NRT,300.6,5.6,D
46.01859,21.04857,332.2,0.5,0.4,2017-10-03,1142,N,VIIRS,n,1.0NRT,299.2,1.7,D
46.0158,21.00839,327.9,0.4,0.4,2017-10-14,1136,N,VIIRS,n,1.0NRT,292.9,3.2,D
45.95074,20.82595,331.5,0.4,0.4,2017-10-15,1112,N,VIIRS,n,1.0NRT,293.6,2.1,D
45.4174,27.97653,295.2,0.3,0.6,2017-09-20,0100,N,VIIRS,n,1.0NRT,284.8,0.9,N
45.01889,29.54029,346.5,0.42,0.38,2017-10-17,1036,N,VIIRS,n,1.0NRT,297.5,11,D
43.6954,25.48996,354.7,0.4,0.5,2017-09-15,1036,N,VIIRS,n,1.0NRT,307.2,15.5,D
43.96407,25.65343,332.4,0.4,0.4,2017-09-19,1100,N,VIIRS,l,1.0NRT,303.2,2.4,D
43.81598,25.77024,354.6,0.4,0.4,2017-09-29,1112,N,VIIRS,n,1.0NRT,290.4,8,D
43.9542,25.44917,326,0.5,0.4,2017-10-06,1042,N,VIIRS,n,1.0NRT,280.6,17.1,D
44.17743,26.41447,339.4,0.46,0.39,2017-10-20,1118,N,VIIRS,n,1.0NRT,296.9,4.3,D
44.87788,26.89681,329.2,0.39,0.36,2017-11-01,1054,N,VIIRS,n,1.0NRT,286.2,5.4,D
45.18429,29.44902,304.7,0.5,0.7,2017-09-04,2300,N,VIIRS,n,1.0NRT,282.7,2.1,N
45.18101,29.45275,303.1,0.5,0.4,2017-09-07,2342,N,VIIRS,n,1.0NRT,290,1.1,N
