latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
42.024,45.241,311.4,1.7,1.3,2017-02-25,1031,Aqua,MODIS,57,6.1,297.4,16
41.789,46.067,305.7,1.3,1.1,2017-02-27,1018,Aqua,MODIS,62,6.1,288.8,8.1
41.599,46.106,310.6,1.7,1.3,2017-07-01,1830,Terra,MODIS,80,6.1,294.4,19.4
41.593,46.134,334.8,2.9,1.6,2017-07-01,1042,Aqua,MODIS,86,6.1,308.2,95.3
41.575,46.214,333.3,4.4,1.9,2017-07-15,1055,Aqua,MODIS,80,6.1,294.3,190.5
41.297,46.317,309.6,3.1,1.7,2017-07-28,1812,Terra,MODIS,78,6.1,293.9,33.3
41.362,46.298,334.5,1.6,1.2,2017-07-28,1024,Aqua,MODIS,81,6.1,311.7,24.8
41.392,46.034,334.2,1.5,1.2,2017-07-28,1024,Aqua,MODIS,70,6.1,313.4,17.6
41.414,46.245,335.7,1,1,2017-07-29,0749,Terra,MODIS,82,6.1,311.9,17.7
41.358,46.28,306.3,1,1,2017-07-29,1854,Terra,MODIS,68,6.1,296.3,4.1
41.354,46.227,336.7,1.1,1.1,2017-07-30,1012,Aqua,MODIS,81,6.1,312.9,16.6
41.378,46.23,331.3,1.1,1.1,2017-07-30,1012,Aqua,MODIS,60,6.1,312.1,9.1
41.377,46.217,342.4,1.1,1.1,2017-07-30,1012,Aqua,MODIS,88,6.1,312.8,29
41.421,46.26,326.6,1.6,1.3,2017-08-01,0819,Terra,MODIS,75,6.1,307.1,16.4
41.314,46.261,313.9,1,1,2017-08-05,1901,Terra,MODIS,88,6.1,294.7,10.6
41.312,46.249,317.6,1,1,2017-08-05,1901,Terra,MODIS,95,6.1,295.5,13.5
41.403,46.189,340.5,2.3,1.5,2017-08-11,1036,Aqua,MODIS,89,6.1,306.5,90.8
41.317,46.227,334,1.4,1.2,2017-08-12,0941,Aqua,MODIS,81,6.1,309.8,24.2
41.342,46.237,329.8,1.9,1.3,2017-08-20,1030,Aqua,MODIS,73,6.1,308.4,23
41.24,45.757,330.3,2.7,1.6,2017-08-23,0923,Aqua,MODIS,79,6.1,309.8,53.2
41.431,46.302,328.4,3.6,1.8,2017-08-25,1048,Aqua,MODIS,58,6.1,308.9,95.6
41.606,45.718,321.5,1.1,1.1,2017-09-04,0807,Terra,MODIS,58,6.1,307.6,7.3
41.604,45.731,327.7,1.1,1.1,2017-09-04,0807,Terra,MODIS,77,6.1,307.6,14.5
41.582,46.215,334,1,1,2017-09-06,0755,Terra,MODIS,85,6.1,308.5,17.7
41.566,45.752,329.2,1,1,2017-09-06,0755,Terra,MODIS,80,6.1,309.1,11.2
41.313,46.273,324.1,1.1,1.1,2017-09-24,0743,Terra,MODIS,73,6.1,306.4,10.8
41.284,46.56,303.5,1,1,2017-07-22,2300,Aqua,MODIS,56,6.1,291.4,4.9
41.282,46.572,312.2,1,1,2017-07-22,2300,Aqua,MODIS,84,6.1,291.5,10.5
41.266,46.555,314.1,1,1,2017-07-22,2300,Aqua,MODIS,80,6.1,291.7,11.4
41.375,46.37,301,2,1.4,2017-07-25,2330,Aqua,MODIS,35,6.1,284.6,15.4
41.363,46.365,301.8,2,1.4,2017-07-25,2330,Aqua,MODIS,42,6.1,285.1,16.9
41.346,46.366,313.8,1.4,1.2,2017-07-27,2318,Aqua,MODIS,88,6.1,291,19.7
41.329,46.465,313.4,1,1,2017-07-29,1854,Terra,MODIS,87,6.1,295.9,9.4
41.371,46.453,323.1,3,1.6,2017-07-31,0917,Aqua,MODIS,49,6.1,302.3,34.4
41.288,46.392,362.1,1.7,1.3,2017-08-01,0819,Terra,MODIS,100,6.1,309.7,160.9
41.281,46.368,340.1,1.7,1.3,2017-08-01,0819,Terra,MODIS,88,6.1,307.4,58.6
41.277,46.388,338,1.7,1.3,2017-08-01,0819,Terra,MODIS,86,6.1,309.2,50.3
41.325,46.494,337.1,1,1,2017-08-01,0959,Aqua,MODIS,77,6.1,314.3,13.4
41.335,46.503,335.8,1,1,2017-08-01,0959,Aqua,MODIS,69,6.1,314.2,12.2
41.247,46.568,339.9,1.2,1.1,2017-08-03,0807,Terra,MODIS,45,6.1,315.8,30
41.325,46.505,327.5,2.8,1.6,2017-08-04,0712,Terra,MODIS,35,6.1,302.9,51.9
41.385,46.349,348.2,1.1,1.1,2017-08-07,0743,Terra,MODIS,93,6.1,316.8,44
41.384,46.362,329.6,1.1,1.1,2017-08-07,0743,Terra,MODIS,54,6.1,313.7,8.5
41.379,46.402,334.6,1.1,1.1,2017-08-07,0743,Terra,MODIS,81,6.1,315.8,14.9
41.352,46.383,341.3,1.1,1.1,2017-08-07,0743,Terra,MODIS,87,6.1,317.8,26.1
41.362,46.394,339.3,1,1,2017-08-08,1005,Aqua,MODIS,59,6.1,320.5,13.7
41.354,46.334,338.7,1,1,2017-08-08,1005,Aqua,MODIS,60,6.1,321.6,11.3
41.291,46.478,330.8,2.4,1.5,2017-08-27,1036,Aqua,MODIS,80,6.1,308.7,50.8
41.385,46.519,323.6,2.4,1.5,2017-08-27,1036,Aqua,MODIS,43,6.1,304.4,26.9
41.369,46.494,339.1,1.1,1.1,2017-08-31,1012,Aqua,MODIS,54,6.1,319.3,24.6
41.254,46.384,337.8,2.9,1.6,2017-09-03,1042,Aqua,MODIS,86,6.1,310.3,116.2
42.129,45.558,309.7,1.2,1.1,2017-09-08,0743,Terra,MODIS,50,6.1,292.2,10
42.264,45.568,314.2,1.1,1,2017-09-20,0807,Terra,MODIS,41,6.1,302.5,7.7
42.406,45.706,307.1,1.8,1.3,2017-08-24,0825,Terra,MODIS,24,6.1,292.6,9.4
42.373,45.593,345.9,1,1,2017-09-02,1000,Aqua,MODIS,93,6.1,302.7,48.4
42.22,44.096,325,1.2,1.1,2017-03-06,1025,Aqua,MODIS,83,6.1,290,30.4
42.017,45.554,324,3.2,1.7,2017-07-12,0843,Terra,MODIS,82,6.1,294,93.9
42.381,45.12,313.1,1.5,1.2,2017-09-01,0736,Terra,MODIS,62,6.1,297.7,15.7
42.591,44.754,316.8,1.3,1.1,2017-09-02,0819,Terra,MODIS,69,6.1,297,17.1
42.586,44.748,328.5,1,1,2017-09-02,1000,Aqua,MODIS,84,6.1,302.2,22.1
42.595,44.746,321.7,1,1,2017-09-02,1000,Aqua,MODIS,78,6.1,301.6,14.7
42.168,45.529,326.3,1.8,1.3,2017-09-06,0935,Aqua,MODIS,80,6.1,299.6,48.4
42.127,45.545,314.9,1.2,1.1,2017-09-07,1018,Aqua,MODIS,65,6.1,297.7,13.2
42.346,45.232,317.8,1.7,1.3,2017-09-21,1030,Aqua,MODIS,68,6.1,303.4,20.1
41.521,46.16,309.4,2,1.4,2017-02-23,0724,Terra,MODIS,69,6.1,287.2,24.3
41.48,46.247,357.4,1.6,1.2,2017-07-12,1024,Aqua,MODIS,98,6.1,306.6,125
41.508,46.161,354.8,1.5,1.2,2017-07-12,1024,Aqua,MODIS,97,6.1,301.2,111.6
41.546,46.211,333.6,1.5,1.2,2017-07-12,1024,Aqua,MODIS,83,6.1,306.9,26.8
41.263,46.539,318.7,1,1,2017-07-22,1848,Terra,MODIS,97,6.1,291.6,17.1
41.276,46.561,301.5,1,1,2017-07-22,1848,Terra,MODIS,41,6.1,290.7,4.1
41.257,46.553,303.6,1,1,2017-07-22,2300,Aqua,MODIS,56,6.1,291,4.9
41.303,46.467,346.1,1,1,2017-07-25,0953,Aqua,MODIS,87,6.1,306.3,40.6
41.268,46.566,326.2,3.9,1.8,2017-07-28,0844,Terra,MODIS,57,6.1,305.9,79.5
41.296,46.311,310,3.1,1.7,2017-07-28,1812,Terra,MODIS,79,6.1,293.9,35.5
41.403,46.032,332.3,1.5,1.2,2017-07-28,1024,Aqua,MODIS,62,6.1,313.3,14
41.338,46.34,312.4,1,1,2017-07-29,1854,Terra,MODIS,85,6.1,296.5,8.4
41.366,46.278,313.5,1,1,2017-07-29,1854,Terra,MODIS,87,6.1,296,9.1
41.365,46.266,314.5,1,1,2017-07-29,1854,Terra,MODIS,89,6.1,295.9,9.8
41.27,46.364,336.5,1.7,1.3,2017-08-01,0819,Terra,MODIS,85,6.1,308.8,45.1
41.267,46.35,345.8,1,1,2017-08-01,0959,Aqua,MODIS,82,6.1,316.4,28.7
41.406,46.311,338.1,1,1,2017-08-05,0755,Terra,MODIS,85,6.1,310.2,19
41.354,46.475,339.4,1,1,2017-08-05,0755,Terra,MODIS,75,6.1,315.6,17.1
41.319,46.252,322.3,4.5,2,2017-08-06,0700,Terra,MODIS,49,6.1,304,48.5
41.412,46.287,332.8,1.1,1.1,2017-08-07,0743,Terra,MODIS,74,6.1,316.1,11.7
41.357,46.331,312.8,1.1,1,2017-08-07,1848,Terra,MODIS,86,6.1,291,12.6
41.376,46.382,328.7,2.5,1.5,2017-08-07,0923,Aqua,MODIS,61,6.1,312.8,30.6
41.34,46.304,302.4,1.4,1.2,2017-08-09,1836,Terra,MODIS,26,6.1,292.3,5.9
41.347,46.419,303.4,1.5,1.2,2017-08-11,2235,Aqua,MODIS,55,6.1,288,12.1
41.448,46.3,328.9,3.6,1.8,2017-08-25,1048,Aqua,MODIS,55,6.1,302.2,98.1
42.234,44.073,306.6,1,1,2017-03-08,1012,Aqua,MODIS,64,6.1,290.2,5.8
41.402,45.16,308,2.3,1.5,2017-01-02,0929,Aqua,MODIS,66,6.1,282.2,37.4
41.543,44.789,310,1,1,2017-03-21,0801,Terra,MODIS,59,6.1,290.6,6.8
41.334,44.859,321.1,1,1,2017-03-24,1012,Aqua,MODIS,78,6.1,299.3,13.1
41.239,44.519,313.9,1.5,1.2,2017-03-29,1031,Aqua,MODIS,70,6.1,293.2,18.2
41.37,44.94,334.9,1.4,1.2,2017-08-03,0947,Aqua,MODIS,83,6.1,310.8,32.3
41.387,44.691,322.1,2.5,1.5,2017-08-30,0929,Aqua,MODIS,53,6.1,299,35.9
41.718,46.053,301,1.6,1.2,2017-02-22,0819,Terra,MODIS,44,6.1,285.6,9.7
41.825,46.09,304.2,1,1,2017-02-22,1000,Aqua,MODIS,58,6.1,292,4.2
41.721,46.086,303.5,1.3,1.1,2017-02-27,1018,Aqua,MODIS,49,6.1,290,6.3
41.86,46.015,312.3,1.2,1.1,2017-02-28,0742,Terra,MODIS,72,6.1,288.4,13.5
41.596,46.149,324,4.6,2,2017-07-01,0905,Aqua,MODIS,76,6.1,301.9,108.5
41.592,46.189,348.5,1.1,1.1,2017-07-02,0807,Terra,MODIS,94,6.1,312.4,49.1
41.626,46.138,341,1,1,2017-07-04,0755,Terra,MODIS,77,6.1,311.6,26.8
41.691,46.014,319.7,1.3,1.1,2017-07-05,1018,Aqua,MODIS,36,6.1,300,10.8
41.684,45.989,314.7,3.5,1.8,2017-07-08,1049,Aqua,MODIS,27,6.1,294,38.9
41.577,46.205,331.3,4.4,1.9,2017-07-15,1055,Aqua,MODIS,75,6.1,294.5,173.8
41.624,46.048,333.9,1.2,1.1,2017-07-18,0947,Aqua,MODIS,53,6.1,313.7,16.5
41.608,46.156,336.1,2.9,1.6,2017-07-21,0837,Terra,MODIS,57,6.1,313,99.3
41.274,46.549,316.4,1,1,2017-07-22,1848,Terra,MODIS,93,6.1,291.2,14.9
41.272,46.537,328.6,1,1,2017-07-22,1848,Terra,MODIS,100,6.1,291.7,28.3
41.358,46.364,333.8,2.3,1.5,2017-07-26,0718,Terra,MODIS,85,6.1,297.4,79.7
41.349,46.306,323.5,2.4,1.5,2017-07-26,0718,Terra,MODIS,73,6.1,296.5,40.2
41.341,46.496,318.7,1.1,1.1,2017-07-27,1907,Terra,MODIS,97,6.1,294,17.9
41.262,46.557,324.6,3.9,1.8,2017-07-28,0844,Terra,MODIS,45,6.1,305.3,65.9
41.314,46.388,307.9,3,1.7,2017-07-28,1812,Terra,MODIS,72,6.1,294.3,29.6
41.376,46.288,351.6,2.5,1.5,2017-07-30,0831,Terra,MODIS,95,6.1,306.2,182.5
41.363,46.282,333.4,2.5,1.5,2017-07-30,0831,Terra,MODIS,83,6.1,306.9,58.8
41.356,46.241,343.7,1.1,1.1,2017-07-30,1012,Aqua,MODIS,89,6.1,314.1,30.2
41.414,46.331,352.1,1.3,1.1,2017-07-31,0736,Terra,MODIS,96,6.1,306.6,75.7
41.349,46.281,340.8,1.3,1.1,2017-07-31,0736,Terra,MODIS,88,6.1,308.6,35.5
41.347,46.296,351.8,1.3,1.1,2017-07-31,0736,Terra,MODIS,95,6.1,310.2,67
41.339,46.279,334.6,1.3,1.1,2017-07-31,0736,Terra,MODIS,82,6.1,308.9,22.1
41.337,46.295,340.6,1.3,1.1,2017-07-31,0736,Terra,MODIS,88,6.1,309.9,36.1
41.415,46.318,323.8,3,1.7,2017-07-31,0917,Aqua,MODIS,68,6.1,301,43
41.292,46.372,335,1.7,1.3,2017-08-01,0819,Terra,MODIS,84,6.1,307.4,40.5
41.266,46.384,333.2,1.7,1.3,2017-08-01,0819,Terra,MODIS,82,6.1,308.8,34.4
41.283,46.334,332.7,1,1,2017-08-01,0959,Aqua,MODIS,47,6.1,312.7,7.6
41.427,46.319,326.1,2.9,1.6,2017-08-04,0712,Terra,MODIS,72,6.1,301.6,56.2
41.326,46.254,347.1,1.9,1.3,2017-08-04,1030,Aqua,MODIS,92,6.1,311.2,86.2
41.324,46.231,344.3,1.9,1.3,2017-08-04,1030,Aqua,MODIS,90,6.1,310.1,73.4
41.383,46.212,338.6,1.1,1.1,2017-08-07,0743,Terra,MODIS,85,6.1,316.8,22.6
41.367,46.431,338,1,1,2017-08-08,1005,Aqua,MODIS,49,6.1,320,10.3
41.39,46.325,334.4,1,1,2017-08-08,1005,Aqua,MODIS,39,6.1,318.5,7.4
41.411,46.235,358.8,1.1,1.1,2017-08-15,1012,Aqua,MODIS,99,6.1,313.6,73.3
41.809,46.255,308.5,1,1,2017-08-23,1849,Terra,MODIS,75,6.1,294.8,7.6
41.438,46.309,338.6,3.6,1.8,2017-08-25,1048,Aqua,MODIS,88,6.1,305.9,187.7
41.256,46.419,364.5,3,1.6,2017-09-03,1042,Aqua,MODIS,100,6.1,311.9,404.7
41.839,45.809,301.6,1.5,1.2,2017-01-17,1024,Aqua,MODIS,48,6.1,281.9,11.9
41.682,45.943,308.8,1.6,1.2,2017-02-22,0819,Terra,MODIS,68,6.1,290.5,14.3
41.682,45.936,312.7,1.6,1.2,2017-02-22,0819,Terra,MODIS,73,6.1,290.3,18.8
41.562,45.807,321.2,1.8,1.3,2017-02-25,1030,Aqua,MODIS,79,6.1,302.2,29.5
41.768,45.932,303.4,2.5,1.5,2017-02-28,0923,Aqua,MODIS,56,6.1,291,16
41.904,45.709,307.8,1,1,2017-03-10,1000,Aqua,MODIS,49,6.1,295.6,3.9
41.528,45.702,317.3,1.2,1.1,2017-03-12,0948,Aqua,MODIS,76,6.1,300.9,13.3
41.577,45.705,327.3,2.8,1.6,2017-08-22,0838,Terra,MODIS,77,6.1,309.9,48.4
41.937,45.831,319.3,1,1,2017-09-22,0755,Terra,MODIS,64,6.1,302.2,8.5
41.653,45.558,308.8,1,1,2017-03-01,1006,Aqua,MODIS,54,6.1,296.9,4.1
41.537,45.459,321.5,1.1,1,2017-03-23,0748,Terra,MODIS,81,6.1,299.5,14.8
41.555,45.815,320.1,1.8,1.3,2017-02-25,1030,Aqua,MODIS,75,6.1,302.2,25.6
41.577,45.742,331.6,1,1,2017-09-06,0755,Terra,MODIS,82,6.1,309.6,15.1
41.637,45.076,306.7,1.4,1.2,2017-03-10,0819,Terra,MODIS,64,6.1,294.7,6.3
41.407,44.572,311.5,1,1,2017-03-24,1012,Aqua,MODIS,53,6.1,298,5
41.792,45.097,308.6,1.7,1.3,2017-03-29,1031,Aqua,MODIS,67,6.1,289.8,15
41.684,45.258,311.9,1,1,2017-03-30,0754,Terra,MODIS,41,6.1,298.8,6.5
41.298,44.982,351.9,1.6,1.3,2017-08-28,0941,Aqua,MODIS,95,6.1,308.8,104.8
41.294,44.964,325.4,1.6,1.3,2017-08-28,0941,Aqua,MODIS,51,6.1,306.6,18.6
42.556,45.212,319.4,1.3,1.1,2017-08-23,0742,Terra,MODIS,64,6.1,299,16.7
42.382,45.101,316.4,1.1,1.1,2017-08-30,0749,Terra,MODIS,68,6.1,295.2,14.4
42.38,45.115,315.6,1.1,1.1,2017-08-30,0749,Terra,MODIS,63,6.1,292.7,13.8
42.453,45.213,316.9,1.1,1,2017-09-15,0749,Terra,MODIS,60,6.1,300.9,9.9
42.452,45.227,328.3,1.1,1,2017-09-15,0749,Terra,MODIS,82,6.1,303.4,23.4
42.448,45.222,310.7,2.2,1.4,2017-09-15,0929,Aqua,MODIS,47,6.1,296.4,16.3
42.461,45.212,322.7,2,1.4,2017-09-16,0831,Terra,MODIS,75,6.1,301.2,44.9
42.464,45.232,310.1,3.7,1.8,2017-09-21,0850,Terra,MODIS,54,6.1,295.9,38
42.457,45.223,309.9,3.7,1.8,2017-09-21,0850,Terra,MODIS,65,6.1,297.4,39.6
42.568,45.037,315.8,1.7,1.3,2017-09-21,1030,Aqua,MODIS,47,6.1,302.1,14
42.347,45.215,318.2,1,1,2017-09-22,0755,Terra,MODIS,58,6.1,303.6,10.8
42.346,45.227,328.5,1,1,2017-09-22,0755,Terra,MODIS,83,6.1,304,21.8
42.508,45.456,375.8,1,1,2017-09-22,0755,Terra,MODIS,94,6.1,308,131.2
42.51,45.438,327.9,1.2,1.1,2017-09-24,0742,Terra,MODIS,67,6.1,301.4,26.6
42.509,45.452,327.3,1.2,1.1,2017-09-24,0742,Terra,MODIS,60,6.1,299.6,24
42.509,45.459,307.3,2.6,1.5,2017-09-24,0923,Aqua,MODIS,0,6.1,278.5,27.3
42.006,45.298,301.3,1.7,1.3,2017-01-08,1030,Aqua,MODIS,46,6.1,288,10.5
41.964,45.54,303.7,2.7,1.6,2017-02-23,1043,Aqua,MODIS,57,6.1,285.7,22.7
41.967,45.535,306.5,2.7,1.6,2017-02-23,1043,Aqua,MODIS,64,6.1,286.1,30
42.026,45.261,309.5,1.7,1.3,2017-02-25,1031,Aqua,MODIS,66,6.1,297.8,11.6
42.036,45.253,311.5,1.7,1.3,2017-02-25,1031,Aqua,MODIS,69,6.1,297.5,13.2
41.679,45.409,311.9,1,1,2017-03-01,1006,Aqua,MODIS,60,6.1,299.6,5.1
41.673,45.587,305.5,1,1,2017-03-10,1000,Aqua,MODIS,42,6.1,293,4.3
41.796,45.465,318.6,1.1,1,2017-03-23,0748,Terra,MODIS,79,6.1,284.9,19.3
41.657,45.271,308,1.7,1.3,2017-03-29,1031,Aqua,MODIS,64,6.1,292.6,12
41.925,45.474,315.2,1.1,1,2017-05-31,0807,Terra,MODIS,33,6.1,302.1,7
42.024,45.521,323.7,3.2,1.7,2017-07-12,0843,Terra,MODIS,83,6.1,291.7,92.8
42.143,45.527,302,1.2,1.1,2017-09-04,1913,Terra,MODIS,37,6.1,291.8,6.4
42.132,45.549,317.7,1.8,1.3,2017-09-05,1030,Aqua,MODIS,53,6.1,301.2,21.8
42.138,45.541,321.3,1.8,1.3,2017-09-05,1030,Aqua,MODIS,66,6.1,300.4,29.7
42.134,45.538,310.4,1,1,2017-09-06,1901,Terra,MODIS,80,6.1,292.4,10
42.172,45.549,316.6,1.8,1.3,2017-09-06,0935,Aqua,MODIS,67,6.1,299.4,24.8
42.333,45.456,318.6,1.2,1.1,2017-09-08,0742,Terra,MODIS,42,6.1,297,13.4
42.331,45.47,325,1.2,1.1,2017-09-08,0742,Terra,MODIS,72,6.1,302.5,21.6
42.322,45.467,323.1,1.2,1.1,2017-09-08,0742,Terra,MODIS,64,6.1,299.1,19.2
42.13,45.542,312.5,1.2,1.1,2017-09-08,0743,Terra,MODIS,67,6.1,293.9,12.7
42.32,45.464,307.2,2.6,1.6,2017-09-08,0923,Aqua,MODIS,42,6.1,294.7,22.3
42.158,45.52,312.9,1,1,2017-09-09,1006,Aqua,MODIS,40,6.1,298.6,8.4
42.326,45.465,321.2,1,1,2017-09-09,1006,Aqua,MODIS,57,6.1,309.6,11.1
42.314,45.394,308.3,1.4,1.2,2017-09-18,0819,Terra,MODIS,38,6.1,293.6,10.3
42.311,45.41,312.8,1.4,1.2,2017-09-18,0819,Terra,MODIS,58,6.1,296.6,15.7
42.307,45.41,316.3,1,1,2017-09-18,1000,Aqua,MODIS,30,6.1,302.8,9.2
42.313,45.387,324.3,2.6,1.6,2017-09-19,1043,Aqua,MODIS,77,6.1,301.7,66.7
42.317,45.381,321.6,2.6,1.6,2017-09-19,1043,Aqua,MODIS,71,6.1,299.4,50.1
42.199,45.571,314.9,1.1,1,2017-09-20,0807,Terra,MODIS,42,6.1,298.8,9
42.198,45.563,317.7,1.2,1.1,2017-09-20,0947,Aqua,MODIS,62,6.1,303.4,12.8
41.585,45.338,325.7,1.2,1.1,2017-09-23,1018,Aqua,MODIS,79,6.1,299,17.8
41.605,46.037,307.2,1,1,2017-02-22,1000,Aqua,MODIS,65,6.1,291.7,5.4
41.845,45.98,305.5,1,1,2017-02-22,1000,Aqua,MODIS,62,6.1,292.1,4.7
41.533,46.161,305.7,2,1.4,2017-02-23,0724,Terra,MODIS,51,6.1,288.3,16
41.483,46.27,306.2,2.9,1.6,2017-02-23,1043,Aqua,MODIS,63,6.1,288.7,34.1
41.482,46.265,304.6,2.9,1.6,2017-02-23,1043,Aqua,MODIS,59,6.1,288.6,29.2
41.72,46.071,305.8,1.3,1.1,2017-02-27,1018,Aqua,MODIS,55,6.1,288.9,9
41.767,46.194,304.8,1.3,1.1,2017-03-09,0736,Terra,MODIS,60,6.1,290.6,6.6
41.603,46.126,311.3,1.7,1.3,2017-07-01,1830,Terra,MODIS,82,6.1,293.6,20.2
41.596,46.14,320.7,4.6,2,2017-07-01,0905,Aqua,MODIS,43,6.1,301.8,74.3
41.604,46.178,331.8,1.1,1.1,2017-07-02,0807,Terra,MODIS,36,6.1,313.9,16.7
41.594,46.175,389.7,1.1,1.1,2017-07-02,0807,Terra,MODIS,100,6.1,314.3,218
41.496,46.292,334.5,1.2,1.1,2017-07-02,0947,Aqua,MODIS,79,6.1,315.5,18.7
41.69,45.999,344,1.3,1.1,2017-07-05,1018,Aqua,MODIS,91,6.1,302.5,56.3
41.484,46.259,334.1,1.6,1.2,2017-07-12,1024,Aqua,MODIS,84,6.1,306.1,32.9
41.482,46.24,353,1.6,1.2,2017-07-12,1024,Aqua,MODIS,96,6.1,306.3,99.3
41.544,46.193,332.9,1.5,1.2,2017-07-12,1024,Aqua,MODIS,83,6.1,307.2,27.2
41.627,46.062,334.9,1.2,1.1,2017-07-18,0947,Aqua,MODIS,56,6.1,314.2,16.4
41.684,46.169,329.7,1.7,1.3,2017-07-20,0935,Aqua,MODIS,79,6.1,311.9,34.8
41.533,46.196,346.4,1.2,1.1,2017-08-03,0807,Terra,MODIS,93,6.1,313.1,41.8
41.695,46.161,324.6,1,1,2017-08-12,0801,Terra,MODIS,48,6.1,307.4,9.7
41.804,46.262,326,1,1,2017-08-24,1005,Aqua,MODIS,73,6.1,310.5,10.8
41.802,46.25,331.7,1,1,2017-08-24,1005,Aqua,MODIS,80,6.1,312.3,18.1
41.483,46.224,329.9,1.1,1.1,2017-09-24,0743,Terra,MODIS,82,6.1,304.4,22
41.415,46.31,321.8,3,1.7,2017-07-31,0917,Aqua,MODIS,41,6.1,300.9,31.4
41.418,46.284,321.4,4.5,1.9,2017-07-31,1055,Aqua,MODIS,59,6.1,299.5,56.6
41.427,46.311,327.3,2.9,1.6,2017-08-04,0712,Terra,MODIS,76,6.1,301.9,59.6
41.443,46.232,336.4,1.7,1.3,2017-08-05,0935,Aqua,MODIS,63,6.1,305.7,46.1
41.44,46.228,333.5,1.7,1.3,2017-08-05,0935,Aqua,MODIS,65,6.1,307.1,37.5
41.42,46.19,329.3,1.5,1.2,2017-08-13,1024,Aqua,MODIS,34,6.1,311.1,15.5
41.418,46.171,330,1.5,1.2,2017-08-13,1024,Aqua,MODIS,45,6.1,310.9,17.8
41.447,46.096,327.8,1.1,1,2017-08-31,1012,Aqua,MODIS,44,6.1,315.5,8.6
42.018,44.081,302.9,1.5,1.2,2017-02-25,1031,Aqua,MODIS,46,6.1,291.4,4.9
42.236,44.068,303.3,1,1,2017-03-05,0800,Terra,MODIS,56,6.1,286.3,4.9
42.169,43.895,303.9,1.8,1.3,2017-03-05,0942,Aqua,MODIS,57,6.1,290.1,11.4
42.219,44.082,302,1.2,1.1,2017-03-06,1025,Aqua,MODIS,50,6.1,289.8,4.5
42.231,44.029,303.5,1.7,1.3,2017-03-08,0831,Terra,MODIS,53,6.1,289.1,11.9
42.039,44.06,303.8,1,1,2017-03-08,1012,Aqua,MODIS,56,6.1,289.9,4.5
42.154,44.024,313.8,1,1,2017-03-08,1012,Aqua,MODIS,74,6.1,293,10.9
42.243,44.071,302.8,1,1,2017-03-08,1012,Aqua,MODIS,52,6.1,289.9,3.4
42.197,44.078,302.9,3.4,1.7,2017-03-09,1055,Aqua,MODIS,33,6.1,290.3,22.5
41.999,43.96,303.6,1.1,1,2017-03-10,1000,Aqua,MODIS,57,6.1,290.9,4.9
42.214,43.865,308.1,1,1,2017-03-24,1013,Aqua,MODIS,67,6.1,295.7,4.7
42.213,43.853,307.9,1,1,2017-03-24,1013,Aqua,MODIS,66,6.1,294.5,4.9
42.282,43.825,304.9,3.3,1.7,2017-03-25,1056,Aqua,MODIS,32,6.1,290.4,34.8
42.244,43.938,312.3,1.1,1,2017-03-26,1000,Aqua,MODIS,51,6.1,274.1,13.7
42.239,44.058,310.5,2.1,1.4,2017-03-30,0936,Aqua,MODIS,66,6.1,295.4,20.9
42.056,44.071,326.9,1.5,1.2,2017-08-08,0825,Terra,MODIS,78,6.1,305.4,26.1
42.056,44.063,325.4,1,1,2017-08-08,1006,Aqua,MODIS,72,6.1,312.4,9.8
42.131,43.966,315.4,2.6,1.6,2017-08-13,0844,Terra,MODIS,47,6.1,299.4,19.9
42.172,43.849,320.2,1.4,1.2,2017-08-20,1030,Aqua,MODIS,55,6.1,304.7,13
42.17,43.832,321,1.4,1.2,2017-08-20,1030,Aqua,MODIS,69,6.1,303.5,15.1
42.182,43.847,320.1,1.4,1.2,2017-08-20,1030,Aqua,MODIS,27,6.1,304.6,12.8
42.11,44.119,306,1,1,2017-03-01,1006,Aqua,MODIS,63,6.1,292.1,4.9
42.127,44.167,305.3,1.2,1.1,2017-03-06,1025,Aqua,MODIS,61,6.1,291.9,6
42.205,44.112,302.1,1.2,1.1,2017-03-10,0819,Terra,MODIS,32,6.1,290,5.6
41.453,44.138,309.4,2.7,1.6,2017-03-23,0930,Aqua,MODIS,69,6.1,293.4,26.2
41.523,44.407,309.5,1,1,2017-03-24,1012,Aqua,MODIS,64,6.1,293.1,7.1
42.104,44.354,320,1.2,1.1,2017-04-04,0954,Aqua,MODIS,80,6.1,295.1,19.5
42.101,44.34,306,1.2,1.1,2017-04-04,0954,Aqua,MODIS,54,6.1,295.1,5.2
41.838,45.791,312.7,1.5,1.2,2017-01-17,1024,Aqua,MODIS,73,6.1,282.5,24.6
41.79,45.955,302.2,1.1,1,2017-02-20,1012,Aqua,MODIS,51,6.1,290,4.8
41.686,45.925,302.8,1.5,1.2,2017-02-22,0819,Terra,MODIS,54,6.1,289.8,7
41.622,45.971,302.5,1,1,2017-02-22,1000,Aqua,MODIS,42,6.1,286.3,4.6
41.843,45.968,310.1,1,1,2017-02-22,1000,Aqua,MODIS,69,6.1,290.2,7.8
41.66,45.959,307.4,2.8,1.6,2017-02-23,1043,Aqua,MODIS,39,6.1,289.6,30.7
41.846,45.944,303.2,1.1,1.1,2017-02-24,0807,Terra,MODIS,38,6.1,288.2,6.5
