latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
42.27265,19.25785,304,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,288.1,1.3,N
42.2749,19.26215,346.8,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,303.6,10.7,D
42.27422,19.23296,337.2,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,307,6.1,D
42.72565,19.16656,334,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,298.7,4.8,D
42.80026,19.12401,344.2,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,292.3,3.7,D
42.90735,19.4848,304.3,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,282.5,1.6,N
42.52153,19.26841,297.9,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,287.2,0.6,N
42.92643,19.43329,303.8,0.5,0.7,2017-09-02,0136,N,VIIRS,n,1.0NRT,281.6,2.5,N
42.91055,19.4831,331.6,0.4,0.4,2017-09-02,1118,N,VIIRS,n,1.0NRT,296.2,6,D
43.06918,19.56819,333.7,0.4,0.4,2017-09-06,1148,N,VIIRS,n,1.0NRT,298.9,3.9,D
42.41658,19.3026,326.9,0.4,0.4,2017-10-03,1136,N,VIIRS,l,1.0NRT,299.7,1.2,D
43.11532,18.69654,300.4,0.6,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,279.7,0.7,N
43.11459,18.70367,300.6,0.6,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,280.4,0.7,N
42.52502,18.57813,303.9,0.6,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,288.7,2.9,N
42.53341,18.54958,316,0.7,0.8,2017-09-01,0154,N,VIIRS,n,1.0NRT,283.3,6.4,N
42.52418,18.59225,347.4,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,295,5.5,D
43.11433,18.70741,352.6,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,304.8,14.1,D
43.11626,18.69708,355.4,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,298.9,9.5,D
42.54662,18.54971,308,0.3,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,285.5,0.7,N
42.54215,18.539,296.5,0.3,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,284.8,0.7,N
42.22729,19.09262,314.8,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,293.2,2,N
42.21881,19.09854,303.7,0.5,0.4,2017-09-01,0012,N,VIIRS,n,1.0NRT,292.5,1.9,N
42.22659,19.09134,314.4,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,293.3,4.4,N
42.06195,19.2979,313.2,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,290.6,2.4,N
42.0474,19.28841,326.8,0.5,0.4,2017-09-01,0018,N,VIIRS,n,1.0NRT,291.7,2.4,N
42.04284,19.28003,302.1,0.8,0.8,2017-09-01,0154,N,VIIRS,n,1.0NRT,283.9,1.2,N
42.22462,19.09237,340.9,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,301.4,3.4,D
42.23886,19.0599,303.3,0.6,0.5,2017-09-01,2354,N,VIIRS,n,1.0NRT,289.1,1.9,N
