latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
49.46438,6.00485,296.5,0.5,0.5,2017-09-26,0224,N,VIIRS,n,1.0NRT,280.4,1,N
49.46788,6.00562,296.6,0.4,0.4,2017-10-14,0148,N,VIIRS,n,1.0NRT,283,0.6,N
49.50182,5.95301,295.9,0.55,0.51,2017-10-28,0224,N,VIIRS,n,1.0NRT,271.1,5.5,N
49.50627,5.96005,311.5,0.75,0.77,2017-10-31,0312,N,VIIRS,n,1.0NRT,270.2,2.2,N
49.52317,5.90605,347.3,0.44,0.39,2017-11-19,1200,N,VIIRS,n,1.0NRT,274.2,6.4,D
49.52139,5.90541,299.7,0.37,0.58,2017-12-09,0236,N,VIIRS,n,1.0NRT,265.8,1.1,N
49.52225,5.90356,338.7,0.5,0.7,2017-09-16,0030,N,VIIRS,n,1.0NRT,275.9,3.5,N
49.52589,5.9009,296.5,0.6,0.7,2017-10-05,0254,N,VIIRS,n,1.0NRT,280.1,1.3,N
49.5218,5.90472,301.8,0.4,0.4,2017-10-15,0130,N,VIIRS,n,1.0NRT,280.7,0.6,N
49.52527,5.90381,299.2,0.59,0.7,2017-11-14,0024,N,VIIRS,n,1.0NRT,272,1,N
49.50224,5.95973,296.7,0.5,0.5,2017-09-05,0218,N,VIIRS,n,1.0NRT,280.3,1.3,N
49.50426,5.96305,297,0.55,0.51,2017-10-28,0224,N,VIIRS,n,1.0NRT,269.7,4.7,N
49.50642,5.96008,312.4,0.41,0.37,2017-10-31,0130,N,VIIRS,n,1.0NRT,271.4,1.9,N
49.50626,5.96531,334.7,0.57,0.69,2017-11-06,0254,N,VIIRS,n,1.0NRT,270.1,3.9,N
49.50263,5.95782,295.9,0.54,0.42,2017-11-14,0206,N,VIIRS,n,1.0NRT,271.6,0.9,N
49.46544,6.00858,295.8,0.4,0.37,2017-11-16,0130,N,VIIRS,n,1.0NRT,269.3,0.5,N
