latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
42.69562,41.5777,355.3,0.43,0.38,2017-03-08,1018,N,VIIRS,n,1,301.7,12.9,
42.69497,41.57249,331.3,0.43,0.38,2017-03-08,1018,N,VIIRS,n,1,298.1,2.8,
42.69844,41.5717,340.6,0.43,0.38,2017-03-08,1018,N,VIIRS,n,1,297.9,5,
42.77179,41.526,330,0.43,0.38,2017-03-08,1018,N,VIIRS,n,1,297.8,3.4,
42.03023,44.10491,341.4,0.39,0.36,2017-03-09,0959,N,VIIRS,n,1,295,5.8,
41.89482,41.99409,331.6,0.39,0.36,2017-03-09,0959,N,VIIRS,n,1,297.9,3.4,
41.99936,42.13252,326.8,0.39,0.36,2017-03-09,0959,N,VIIRS,n,1,294.6,1.7,
42.62089,42.09662,333.8,0.39,0.36,2017-03-09,0959,N,VIIRS,n,1,300.8,8.3,
42.73246,41.55516,332.1,0.39,0.37,2017-03-09,0959,N,VIIRS,n,1,298.9,10.6,
42.73496,41.54938,340.1,0.39,0.37,2017-03-09,0959,N,VIIRS,n,1,296.4,2.9,
43.17882,40.59836,332.5,0.41,0.37,2017-03-09,1000,N,VIIRS,n,1,294.9,2,
42.61605,41.78274,299.5,0.41,0.61,2017-03-09,2217,N,VIIRS,n,1,283.2,1.2,
42.57841,41.72504,297.9,0.42,0.61,2017-03-09,2217,N,VIIRS,n,1,281.5,0.4,
42.00191,41.96365,313.2,0.4,0.6,2017-03-09,2217,N,VIIRS,n,1,281.9,1.2,
42.2094,44.11245,296.4,0.45,0.63,2017-03-09,2357,N,VIIRS,n,1,270.9,1.2,
42.62119,41.79236,333.7,0.34,0.56,2017-03-09,2357,N,VIIRS,n,1,284.5,2.1,
42.54476,41.69816,332.4,0.55,0.43,2017-03-10,0941,N,VIIRS,n,1,286.7,6.8,
42.61883,41.77492,325.2,0.54,0.42,2017-03-10,0941,N,VIIRS,n,1,285.2,3.3,
42.59251,41.66956,340.9,0.61,0.53,2017-03-11,0922,N,VIIRS,n,1,296,15,
42.60386,41.7276,348.8,0.6,0.53,2017-03-11,0922,N,VIIRS,n,1,300.7,69.1,
41.92023,41.90482,338.5,0.52,0.67,2017-03-12,0903,N,VIIRS,n,1,293.2,4.1,
42.62066,41.62762,340,0.53,0.5,2017-03-12,1043,N,VIIRS,n,1,289.3,5.8,
41.91776,44.41935,305.4,0.41,0.37,2017-03-18,2248,N,VIIRS,n,1,272.8,1.1,
41.89424,42.05763,330.8,0.39,0.36,2017-03-25,0959,N,VIIRS,n,1,293.4,5.7,
42.65076,44.88175,327.5,0.43,0.38,2017-03-30,1005,N,VIIRS,n,1,287.1,7.3,
42.70324,42.01129,328.5,0.38,0.36,2017-03-30,1005,N,VIIRS,n,1,300.2,1.3,
42.70525,41.78213,317.7,0.35,0.56,2017-03-30,2223,N,VIIRS,n,1,278.3,1.5,
42.72615,41.61269,329.7,0.48,0.4,2017-03-31,0947,N,VIIRS,n,1,293.6,1.8,
42.56824,43.29681,335.6,0.44,0.46,2017-04-03,1031,N,VIIRS,n,1,298.9,3.9,
41.88884,45.20804,330.9,0.49,0.4,2017-04-04,1011,N,VIIRS,n,1,297.4,3.3,
42.61097,42.04201,342.2,0.4,0.37,2017-04-04,1012,N,VIIRS,n,1,301.9,3.8,
42.63675,41.87566,328.1,0.4,0.37,2017-04-04,1012,N,VIIRS,n,1,298.8,1.6,
42.02673,44.99953,331.5,0.38,0.36,2017-04-05,0953,N,VIIRS,n,1,297.5,3.1,
42.67304,41.77865,329.4,0.42,0.38,2017-04-05,0953,N,VIIRS,n,1,301.3,1.8,
42.67137,41.78156,327.6,0.42,0.38,2017-04-05,0953,N,VIIRS,n,1,300,2.6,
41.93835,41.87572,327.8,0.37,0.58,2017-04-07,0915,N,VIIRS,n,1,292.9,1.7,
42.0427,44.09464,342.1,0.41,0.37,2017-04-16,0946,N,VIIRS,n,1,300.2,2.3,
42.07458,41.9402,326.9,0.51,0.5,2017-04-17,0928,N,VIIRS,n,1,295.4,1.8,
42.12325,43.01531,297.9,0.51,0.41,2017-04-17,2326,N,VIIRS,n,1,283.8,1,
43.22187,40.3061,335.5,0.55,0.51,2017-04-18,1050,N,VIIRS,n,1,299,5.4,
42.12106,43.01532,306.1,0.41,0.45,2017-04-25,2236,N,VIIRS,n,1,276.4,1.4,
42.86548,41.54127,328,0.55,0.43,2017-04-27,0941,N,VIIRS,l,1,298.5,5.2,
42.34703,42.83742,311.7,0.46,0.47,2017-04-27,2338,N,VIIRS,n,1,284.3,1.3,
41.91553,44.42103,315,0.51,0.41,2017-04-28,2319,N,VIIRS,n,1,282.4,2.9,
42.13122,42.97924,295.6,0.53,0.42,2017-04-30,2242,N,VIIRS,n,1,285,0.4,
41.91907,44.41667,298.1,0.53,0.42,2017-05-11,2236,N,VIIRS,n,1,281.9,0.9,
41.91843,44.41706,302.9,0.5,0.49,2017-05-17,2223,N,VIIRS,n,1,282.6,1.9,
41.91585,44.42024,330.8,0.46,0.39,2017-05-22,1012,N,VIIRS,n,1,300.5,3.9,
41.91392,44.42057,298,0.6,0.53,2017-05-28,2217,N,VIIRS,n,1,280,1.2,
41.91447,44.4188,298.3,0.39,0.36,2017-05-31,2301,N,VIIRS,n,1,284,1.2,
42.35957,41.80186,333.7,0.48,0.4,2017-06-03,0947,N,VIIRS,n,1,298.8,5.7,
41.91802,44.41875,336.5,0.39,0.36,2017-06-08,0953,N,VIIRS,n,1,307.9,4.7,
41.91808,44.41991,307.4,0.55,0.51,2017-06-30,2338,N,VIIRS,n,1,288.8,1.2,
41.91728,44.41834,310.6,0.55,0.51,2017-06-30,2338,N,VIIRS,n,1,288.6,2.2,
41.91476,44.41717,301.3,0.39,0.36,2017-07-02,2301,N,VIIRS,n,1,290.1,1.2,
41.91448,44.41544,306.3,0.44,0.63,2017-07-05,2204,N,VIIRS,n,1,285.8,1.3,
41.91615,44.41894,315.5,0.46,0.47,2017-07-11,2332,N,VIIRS,n,1,286.3,1.7,
42.02327,45.53423,356.1,0.42,0.37,2017-07-16,0940,N,VIIRS,n,1,306.7,41.4,
42.12492,43.01074,337.5,0.5,0.41,2017-07-16,0940,N,VIIRS,n,1,300,4.6,
41.9194,44.41668,305.3,0.44,0.39,2017-07-28,2313,N,VIIRS,n,1,289.3,1.4,
41.91734,44.42039,316.3,0.61,0.53,2017-07-31,2217,N,VIIRS,n,1,290.2,3.6,
42.05951,44.06781,348.3,0.34,0.56,2017-08-08,0909,N,VIIRS,n,1,302.7,5.1,
42.02284,44.22141,338,0.45,0.39,2017-08-10,1012,N,VIIRS,l,1,311.5,7.1,
42.12796,42.98124,315.4,0.49,0.49,2017-08-10,2229,N,VIIRS,n,1,293.8,1.5,
41.99675,43.68753,301,0.4,0.6,2017-08-11,2211,N,VIIRS,n,1,288.9,0.5,
42.51242,42.00591,338.1,0.5,0.41,2017-08-20,1025,N,VIIRS,n,1,295.5,3.9,
42.30847,43.97147,329.6,0.39,0.36,2017-08-27,0953,N,VIIRS,l,1,301,3.6,
41.91763,44.41725,324.7,0.39,0.36,2017-08-30,2255,N,VIIRS,n,1,292.3,2.7,
41.42076,46.39055,337.9,0.39,0.36,2017-05-07,0952,N,VIIRS,n,1,300.3,2.7,
41.52488,46.27407,367,0.37,0.58,2017-07-13,1037,N,VIIRS,h,1,300.7,9.2,
41.44051,46.29344,347,0.47,0.48,2017-07-28,0915,N,VIIRS,n,1,316.8,59.4,
41.41964,46.31786,347.8,0.41,0.37,2017-07-31,0959,N,VIIRS,n,1,311.2,6.2,
41.42005,46.25648,346.9,0.4,0.37,2017-08-01,0940,N,VIIRS,n,1,310.8,2.9,
41.40704,46.38894,332.1,0.39,0.44,2017-08-02,0921,N,VIIRS,l,1,305.6,6.4,
