latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp
42.472,19.537,300.3,1.4,1.2,2017-07-15,2021,Terra,MODIS,17,6.1,284,8.1
42.468,19.547,327.8,1.1,1,2017-07-16,1139,Aqua,MODIS,81,6.1,296.6,22.6
42.208,19.504,331.8,1.1,1,2017-08-06,1157,Aqua,MODIS,61,6.1,308.9,14.9
42.305,19.495,310.5,1.2,1.1,2017-08-07,2028,Terra,MODIS,80,6.1,296.3,9.4
42.399,19.555,317.5,1.1,1,2017-08-10,0952,Terra,MODIS,41,6.1,302.3,9
42.396,19.558,308,1.3,1.1,2017-08-10,2058,Terra,MODIS,73,6.1,290.3,11.8
42.402,19.557,325.7,1.2,1.1,2017-08-10,1132,Aqua,MODIS,71,6.1,302.1,19.1
42.27,20.183,316.6,1,1,2017-03-24,1152,Aqua,MODIS,70,6.1,296.6,10
42.368,20.039,322.3,1,1,2017-09-02,1139,Aqua,MODIS,71,6.1,301.6,15.4
42.403,19.568,304.1,1.7,1.3,2017-08-09,2015,Terra,MODIS,56,6.1,290.1,12.2
42.397,19.568,325.9,1.1,1,2017-08-10,0952,Terra,MODIS,73,6.1,303.3,19
42.537,19.656,315,1.5,1.2,2017-08-20,1209,Aqua,MODIS,60,6.1,300.2,13.8
42.538,19.642,302.8,1,1,2017-08-21,2040,Terra,MODIS,51,6.1,282,8.1
42.534,19.641,312.6,1.2,1.1,2017-08-23,2028,Terra,MODIS,85,6.1,286.2,17.7
42.539,19.641,341.5,1.5,1.2,2017-08-24,1004,Terra,MODIS,91,6.1,301.7,77
42.536,19.635,330.6,1.5,1.2,2017-08-24,1004,Terra,MODIS,84,6.1,300.1,46.9
42.533,19.652,315.8,1.5,1.2,2017-08-24,1004,Terra,MODIS,67,6.1,296.4,18.8
42.532,19.637,318.9,1.9,1.3,2017-08-24,2111,Terra,MODIS,98,6.1,289,46.1
42.544,19.63,305.4,1.9,1.3,2017-08-24,2111,Terra,MODIS,64,6.1,284.3,21.1
42.535,19.633,355.8,1,1,2017-08-24,1145,Aqua,MODIS,98,6.1,310.6,68.9
42.318,19.617,324.5,4.5,1.9,2017-08-25,1050,Aqua,MODIS,76,6.1,296,155.1
42.53,19.608,310.8,4.4,1.9,2017-08-25,1050,Aqua,MODIS,41,6.1,297.8,49.8
42.316,19.624,316.9,4.1,1.9,2017-08-27,1035,Terra,MODIS,67,6.1,294.6,83.1
42.328,19.628,309.3,1.5,1.2,2017-08-27,0109,Aqua,MODIS,77,6.1,292.9,17.3
41.32,20.177,304.6,2,1.4,2017-03-04,1215,Aqua,MODIS,39,6.1,287.6,13.2
41.305,20.242,313.1,1,1,2017-04-02,1145,Aqua,MODIS,64,6.1,297.1,7.3
41.393,20.274,324.6,1.3,1.1,2017-07-12,1203,Aqua,MODIS,56,6.1,308.7,14.9
41.398,20.29,333,1,1,2017-07-14,0045,Aqua,MODIS,100,6.1,288.8,34.4
41.397,20.302,321.5,1,1,2017-07-14,0045,Aqua,MODIS,100,6.1,286.8,20.9
41.394,20.287,302.2,1.1,1,2017-07-16,0033,Aqua,MODIS,48,6.1,283.1,8.7
41.116,20.11,326.1,1.1,1,2017-08-03,0946,Terra,MODIS,75,6.1,303,12.6
41.106,20.107,324.6,1.1,1,2017-08-03,0946,Terra,MODIS,73,6.1,304.4,10.9
41.351,20.258,301.7,1.1,1.1,2017-08-03,2052,Terra,MODIS,34,6.1,291.6,4.6
41.349,20.244,301.9,1.1,1.1,2017-08-03,2052,Terra,MODIS,35,6.1,291,4.9
41.359,20.242,300.2,1.1,1.1,2017-08-03,2052,Terra,MODIS,12,6.1,289.3,4.1
41.123,20.116,313.4,1.5,1.2,2017-08-03,0020,Aqua,MODIS,87,6.1,295.5,20.6
41.357,20.254,318.6,1,1,2017-08-05,0934,Terra,MODIS,48,6.1,301.1,8.5
41.353,20.26,325,1,1,2017-08-08,1144,Aqua,MODIS,66,6.1,306.4,13.9
41.36,20.125,312.2,1.3,1.1,2017-08-23,0922,Terra,MODIS,40,6.1,298.1,8.9
41.4,20.212,323.6,1,1,2017-08-24,1144,Aqua,MODIS,72,6.1,303.3,12.8
41.399,20.2,315.9,1,1,2017-08-24,1144,Aqua,MODIS,35,6.1,303.2,6.4
41.399,20.11,301.2,1.6,1.3,2017-08-25,2015,Terra,MODIS,38,6.1,287.2,11.8
41.361,20.141,312.3,1.2,1.1,2017-08-26,0952,Terra,MODIS,28,6.1,302.2,6.6
41.356,20.176,308,1.3,1.1,2017-08-26,2058,Terra,MODIS,65,6.1,289.8,13.8
41.365,20.208,306.4,1.3,1.1,2017-08-26,0026,Aqua,MODIS,68,6.1,288.5,13.4
41.336,20.241,319.9,1.2,1.1,2017-08-26,1132,Aqua,MODIS,55,6.1,301,13.1
41.349,20.194,323.3,1.9,1.4,2017-08-27,1215,Aqua,MODIS,70,6.1,300.8,34.7
41.347,20.171,321.4,1.9,1.4,2017-08-27,1215,Aqua,MODIS,49,6.1,300.3,28.4
41.361,20.266,313.9,1,1,2017-08-28,0940,Terra,MODIS,7,6.1,300.8,5.2
41.363,20.132,324.1,1,1,2017-08-28,0940,Terra,MODIS,73,6.1,306.9,14.5
41.356,20.179,335.5,1,1,2017-08-28,0940,Terra,MODIS,85,6.1,303.1,27.3
41.352,20.202,318.9,1,1,2017-08-28,0940,Terra,MODIS,26,6.1,303.3,8.9
41.263,20.123,322.6,1,1,2017-08-28,0940,Terra,MODIS,70,6.1,305.1,11.5
41.362,20.178,307.3,1.9,1.3,2017-08-28,0014,Aqua,MODIS,71,6.1,290.1,21.8
41.356,20.191,309.9,1.9,1.3,2017-08-28,0014,Aqua,MODIS,79,6.1,289.5,27.2
41.344,20.233,327.7,1.6,1.3,2017-08-28,1120,Aqua,MODIS,56,6.1,298.5,39
41.347,20.245,323.8,1.6,1.3,2017-08-28,1120,Aqua,MODIS,71,6.1,299.5,32.5
41.343,20.226,317.8,1.6,1.3,2017-08-28,1120,Aqua,MODIS,16,6.1,297.7,19.7
41.081,20.313,318.8,1.1,1.1,2017-09-07,1157,Aqua,MODIS,43,6.1,304,10.2
41.533,20.369,302.1,1.2,1.1,2017-08-03,2052,Terra,MODIS,45,6.1,291.7,5.1
41.536,20.361,301.2,1.2,1.1,2017-08-03,2052,Terra,MODIS,38,6.1,290.3,4.9
41.519,20.359,326.7,1.6,1.3,2017-08-04,1209,Aqua,MODIS,70,6.1,312.5,24.1
41.53,20.353,325.6,1.6,1.3,2017-08-04,1209,Aqua,MODIS,57,6.1,309.4,21.3
41.536,20.358,323.9,1,1,2017-08-05,0934,Terra,MODIS,46,6.1,304.7,11.1
41.533,20.363,315.5,2.6,1.5,2017-08-06,1017,Terra,MODIS,26,6.1,299.6,21.3
41.538,20.338,340.4,1.3,1.1,2017-08-07,0922,Terra,MODIS,88,6.1,306.6,46.1
41.537,20.328,308.7,1.1,1.1,2017-08-07,2027,Terra,MODIS,54,6.1,293,8.6
41.545,20.348,308.2,1.1,1.1,2017-08-07,2027,Terra,MODIS,74,6.1,291.4,9.5
41.542,20.335,326.3,1.1,1.1,2017-08-07,2027,Terra,MODIS,100,6.1,295.1,29.3
41.54,20.335,323.6,2.9,1.6,2017-08-07,1102,Aqua,MODIS,73,6.1,300.3,59.8
41.541,20.326,324.4,2.9,1.6,2017-08-07,1102,Aqua,MODIS,52,6.1,300.6,61.1
41.535,20.327,328.6,4.7,2,2017-08-07,1240,Aqua,MODIS,82,6.1,302.1,172
41.533,20.324,328.9,4.7,2,2017-08-07,1240,Aqua,MODIS,82,6.1,302.6,174.4
41.545,20.343,323.4,1.7,1.3,2017-08-08,1004,Terra,MODIS,64,6.1,306.3,25.6
41.549,20.335,305.3,1,1,2017-08-08,0039,Aqua,MODIS,64,6.1,290.3,6.8
41.547,20.347,304.5,1,1,2017-08-08,0039,Aqua,MODIS,60,6.1,289.8,6.2
41.531,20.336,327.3,1,1,2017-08-08,1144,Aqua,MODIS,49,6.1,313.2,12.9
41.541,20.345,332.4,1,1,2017-08-08,1144,Aqua,MODIS,53,6.1,309,18
41.54,20.334,342.2,1,1,2017-08-08,1144,Aqua,MODIS,89,6.1,313.1,32.4
41.538,20.322,337.8,1,1,2017-08-08,1144,Aqua,MODIS,77,6.1,312.6,23.9
41.559,20.341,340.5,1,1,2017-08-08,1144,Aqua,MODIS,87,6.1,308.3,32.5
41.545,20.361,323.5,1.8,1.3,2017-08-09,0909,Terra,MODIS,39,6.1,304.9,21.5
41.52,20.321,308,1.6,1.2,2017-08-09,2015,Terra,MODIS,58,6.1,294.2,13
41.523,20.334,305.5,1.6,1.2,2017-08-09,2015,Terra,MODIS,20,6.1,293.9,10
41.542,20.37,304.6,1.6,1.2,2017-08-09,2015,Terra,MODIS,31,6.1,292.5,8.7
41.56,20.344,316.7,1.6,1.2,2017-08-09,2015,Terra,MODIS,94,6.1,292.1,26.8
41.539,20.37,318.4,4.3,1.9,2017-08-09,1050,Aqua,MODIS,66,6.1,301.2,61.4
41.525,20.321,321.2,4.3,1.9,2017-08-09,1050,Aqua,MODIS,73,6.1,302,90
41.542,20.368,319.1,4.3,1.9,2017-08-09,1050,Aqua,MODIS,71,6.1,301,66.8
41.528,20.318,319.9,4.3,1.9,2017-08-09,1050,Aqua,MODIS,69,6.1,301.2,79.6
41.568,20.351,333.7,1.2,1.1,2017-08-10,0952,Terra,MODIS,83,6.1,302.2,32.2
41.558,20.346,326.8,1.2,1.1,2017-08-10,0952,Terra,MODIS,50,6.1,303.7,18.5
41.546,20.357,327.5,1.2,1.1,2017-08-10,0952,Terra,MODIS,53,6.1,305.3,18.2
41.523,20.315,304,1.3,1.1,2017-08-10,2058,Terra,MODIS,45,6.1,293.7,6.6
41.567,20.337,313.2,1.3,1.2,2017-08-10,2058,Terra,MODIS,87,6.1,291.4,17.4
41.573,20.338,309.4,1.3,1.1,2017-08-10,0026,Aqua,MODIS,77,6.1,289.3,13.3
41.571,20.351,313.7,1.3,1.1,2017-08-10,0026,Aqua,MODIS,88,6.1,291,17.6
41.563,20.344,321.8,1.3,1.1,2017-08-10,0026,Aqua,MODIS,100,6.1,289.8,26.7
41.566,20.344,361.2,1.1,1.1,2017-08-10,1132,Aqua,MODIS,100,6.1,302.8,96.6
41.564,20.331,358.1,1.1,1.1,2017-08-10,1132,Aqua,MODIS,99,6.1,300.2,87.1
41.56,20.353,317.8,2.8,1.6,2017-08-11,0857,Terra,MODIS,24,6.1,303.5,28.1
41.567,20.357,301.5,1.7,1.3,2017-08-11,0109,Aqua,MODIS,42,6.1,290.1,11
41.52,20.317,323,2,1.4,2017-08-11,1215,Aqua,MODIS,34,6.1,309,21.8
41.546,20.333,327,2,1.4,2017-08-11,1215,Aqua,MODIS,64,6.1,306.8,33.1
41.556,20.346,327.8,1.6,1.2,2017-08-12,1120,Aqua,MODIS,76,6.1,303,32.3
41.584,20.337,302.5,1.6,1.2,2017-08-25,2015,Terra,MODIS,50,6.1,287.8,12.3
41.585,20.332,301.2,1.6,1.2,2017-08-25,2015,Terra,MODIS,38,6.1,286.6,11.1
41.584,20.34,302.4,1.3,1.1,2017-08-26,0026,Aqua,MODIS,49,6.1,286.8,9.6
41.579,20.338,326.5,1.1,1.1,2017-08-26,1132,Aqua,MODIS,64,6.1,304.9,18
41.582,20.333,322.5,1.1,1.1,2017-08-26,1132,Aqua,MODIS,65,6.1,303.2,14.9
41.575,20.311,330.8,1,1,2017-09-02,1138,Aqua,MODIS,76,6.1,303.3,23.9
41.873,20.118,314.7,1,1,2017-07-13,2033,Terra,MODIS,90,6.1,291.2,14
41.864,20.13,327.8,1,1,2017-08-05,2040,Terra,MODIS,100,6.1,292.6,25.3
41.873,20.128,309.6,1,1,2017-08-05,2040,Terra,MODIS,58,6.1,293.5,8.2
41.863,20.146,320.5,2.4,1.5,2017-08-06,1016,Terra,MODIS,55,6.1,303.6,32.1
41.869,20.141,323.2,2.4,1.5,2017-08-06,1016,Terra,MODIS,72,6.1,302.9,47.1
41.868,20.146,322.2,1.6,1.3,2017-08-08,1004,Terra,MODIS,70,6.1,307.7,23.9
41.87,20.125,326.8,1,1,2017-08-08,1144,Aqua,MODIS,62,6.1,312.6,12.9
41.876,20.136,323.7,1.9,1.4,2017-08-09,0909,Terra,MODIS,57,6.1,305.7,24.9
41.872,20.127,319.6,1.9,1.4,2017-08-09,0909,Terra,MODIS,46,6.1,305.6,16.8
41.873,20.147,315.1,1.6,1.2,2017-08-09,2015,Terra,MODIS,90,6.1,291.9,25.6
41.86,20.131,315,4.3,1.9,2017-08-09,1050,Aqua,MODIS,51,6.1,300.5,45
41.875,20.143,320.8,1.2,1.1,2017-08-10,0952,Terra,MODIS,63,6.1,302.8,12.4
41.881,20.157,303.9,1.3,1.1,2017-08-10,2058,Terra,MODIS,40,6.1,291.2,7.8
41.88,20.141,310.2,1.3,1.1,2017-08-10,2058,Terra,MODIS,73,6.1,292.5,13.5
41.878,20.148,308.4,1.3,1.1,2017-08-10,0026,Aqua,MODIS,56,6.1,291.1,12.3
41.868,20.145,306.6,1.3,1.1,2017-08-10,0026,Aqua,MODIS,42,6.1,288.5,10.9
41.874,20.139,326.8,1.2,1.1,2017-08-10,1132,Aqua,MODIS,67,6.1,307.4,16.8
41.883,20.163,315.8,2.9,1.6,2017-08-11,0857,Terra,MODIS,31,6.1,301.8,18.3
41.868,20.161,342.5,2.9,1.6,2017-08-11,0857,Terra,MODIS,91,6.1,307,179.4
41.872,20.165,302.1,2.4,1.5,2017-08-11,2003,Terra,MODIS,41,6.1,290.1,15.6
41.885,20.159,322.8,2.4,1.5,2017-08-11,2003,Terra,MODIS,100,6.1,292.1,70.8
41.878,20.129,324.5,2.4,1.5,2017-08-11,2003,Terra,MODIS,100,6.1,293.1,76.7
41.856,20.146,327.7,2,1.4,2017-08-11,1215,Aqua,MODIS,75,6.1,309.8,37.6
41.874,20.159,327.9,1,1,2017-08-12,0940,Terra,MODIS,39,6.1,311.1,14.8
41.88,20.162,305.6,1.9,1.3,2017-08-12,0014,Aqua,MODIS,64,6.1,289.1,18.4
41.813,20.152,315.6,1,1,2017-08-15,1151,Aqua,MODIS,35,6.1,298.7,7.3
41.816,20.157,316.5,1,1,2017-08-17,1138,Aqua,MODIS,46,6.1,300.3,7
41.863,20.1,322,1,1,2017-08-19,0946,Terra,MODIS,56,6.1,300.9,13.7
41.872,20.1,315.9,3.6,1.8,2017-08-20,1029,Terra,MODIS,42,6.1,299.6,46.5
41.863,20.132,314.9,3.7,1.8,2017-08-20,1029,Terra,MODIS,40,6.1,298.9,43.2
41.864,20.09,320.8,3.6,1.8,2017-08-20,1029,Terra,MODIS,73,6.1,300.3,80.9
41.856,20.121,329,3.7,1.8,2017-08-20,1029,Terra,MODIS,82,6.1,299.2,143.1
41.862,20.098,307.2,1.4,1.2,2017-08-20,0103,Aqua,MODIS,71,6.1,290.6,13.2
41.852,20.107,325.9,1.6,1.2,2017-08-20,1209,Aqua,MODIS,63,6.1,303.7,27.7
41.862,20.091,324.3,1.6,1.2,2017-08-20,1209,Aqua,MODIS,72,6.1,303,22.9
41.857,20.108,322.7,1,1,2017-08-21,2040,Terra,MODIS,92,6.1,284.3,21.4
41.849,20.111,327.4,2.4,1.5,2017-08-22,1016,Terra,MODIS,78,6.1,293.4,76
41.881,20.103,303.6,1,1,2017-08-22,0051,Aqua,MODIS,56,6.1,287.2,7.4
41.867,20.08,334,1,1,2017-08-22,0051,Aqua,MODIS,100,6.1,289.1,38.7
41.848,20.106,372.8,1.1,1.1,2017-08-22,1157,Aqua,MODIS,100,6.1,305.7,144
41.846,20.094,325.7,1.1,1.1,2017-08-22,1157,Aqua,MODIS,72,6.1,298.9,19.5
41.863,20.065,314.8,1.1,1.1,2017-08-22,1157,Aqua,MODIS,37,6.1,302.9,7.6
41.849,20.095,316.1,1.3,1.1,2017-08-23,0922,Terra,MODIS,30,6.1,296.3,11.9
41.841,20.114,346.4,1.2,1.1,2017-08-23,2027,Terra,MODIS,100,6.1,291,70.7
41.838,20.1,330.3,1.2,1.1,2017-08-23,2027,Terra,MODIS,100,6.1,288.5,38.4
41.875,20.084,316.2,1.2,1.1,2017-08-23,2027,Terra,MODIS,93,6.1,290.3,18.7
41.86,20.064,311.7,2.9,1.6,2017-08-23,1102,Aqua,MODIS,32,6.1,296.9,25.3
41.87,20.091,325.7,1.6,1.3,2017-08-24,1004,Terra,MODIS,80,6.1,301.3,35.8
41.854,20.113,316.4,1.6,1.3,2017-08-24,1004,Terra,MODIS,59,6.1,300.2,17.9
41.843,20.109,330,1.6,1.3,2017-08-24,1004,Terra,MODIS,83,6.1,299.6,48.4
41.877,20.089,303,1,1,2017-08-24,0039,Aqua,MODIS,53,6.1,288.8,6.7
41.807,20.149,319.9,1,1,2017-08-24,1144,Aqua,MODIS,62,6.1,305.8,11
41.839,20.116,328,1,1,2017-08-24,1144,Aqua,MODIS,78,6.1,305.3,17.1
41.837,20.104,329.8,1,1,2017-08-24,1144,Aqua,MODIS,80,6.1,303.7,20
41.873,20.088,327.1,1,1,2017-08-24,1144,Aqua,MODIS,77,6.1,306,16
41.871,20.076,324.4,1,1,2017-08-24,1144,Aqua,MODIS,74,6.1,307,12.7
41.845,20.123,314.5,1.9,1.3,2017-08-25,0909,Terra,MODIS,38,6.1,303,12.7
41.844,20.118,316.6,3,1.6,2017-08-25,1227,Aqua,MODIS,44,6.1,305.1,25.3
41.814,20.167,334.1,1.2,1.1,2017-08-26,0952,Terra,MODIS,84,6.1,304,36
41.834,20.115,319.8,1.3,1.1,2017-08-26,2058,Terra,MODIS,99,6.1,289.6,27.2
41.808,20.164,341.7,1.2,1.1,2017-08-26,1132,Aqua,MODIS,89,6.1,307.7,47.8
41.835,20.121,328,1.2,1.1,2017-08-26,1132,Aqua,MODIS,56,6.1,306.5,18.9
41.842,20.104,322,1.2,1.1,2017-08-26,1132,Aqua,MODIS,49,6.1,307.4,11.4
41.844,20.098,316.8,2.9,1.6,2017-08-27,0857,Terra,MODIS,38,6.1,303.7,21.9
41.822,20.104,326.3,2.4,1.5,2017-08-27,2003,Terra,MODIS,100,6.1,291,85.5
41.812,20.168,329.5,2,1.4,2017-08-27,1215,Aqua,MODIS,72,6.1,306.9,45
41.802,20.164,350.5,2,1.4,2017-08-27,1215,Aqua,MODIS,95,6.1,307.4,141.9
41.845,20.13,343.5,1,1,2017-08-28,0940,Terra,MODIS,91,6.1,305.7,37.1
41.837,20.131,316.2,1.9,1.4,2017-08-28,0014,Aqua,MODIS,93,6.1,288.7,37.4
41.825,20.128,337.7,1.9,1.4,2017-08-28,0014,Aqua,MODIS,100,6.1,291.5,103.5
41.811,20.106,336.3,1.6,1.2,2017-08-28,1120,Aqua,MODIS,86,6.1,302.6,59.6
41.841,20.137,332.1,1.6,1.2,2017-08-28,1120,Aqua,MODIS,76,6.1,303,39.7
41.852,20.132,324.3,1.6,1.2,2017-08-28,1120,Aqua,MODIS,63,6.1,305.7,23.4
41.824,20.12,320,1.1,1.1,2017-08-30,0928,Terra,MODIS,73,6.1,301,14.2
41.88,20.168,303.4,1,1,2017-08-30,2034,Terra,MODIS,55,6.1,283,8.7
41.814,20.117,312.7,2.4,1.5,2017-08-30,1108,Aqua,MODIS,61,6.1,298.2,23.8
41.879,20.157,318.3,2,1.4,2017-08-31,1010,Terra,MODIS,68,6.1,301.1,30
41.813,20.175,322.9,1,1,2017-08-31,1151,Aqua,MODIS,67,6.1,303.1,13.6
41.867,20.169,325.3,1,1,2017-08-31,1151,Aqua,MODIS,64,6.1,306.2,14.7
41.865,20.157,324.2,1,1,2017-08-31,1151,Aqua,MODIS,56,6.1,310.8,12.7
41.877,20.179,350.8,1,1,2017-08-31,1151,Aqua,MODIS,95,6.1,303.3,57.7
41.875,20.179,335.3,1.6,1.2,2017-09-01,0915,Terra,MODIS,86,6.1,301.8,51.5
41.818,20.181,314.2,1.5,1.2,2017-09-01,0915,Terra,MODIS,34,6.1,301,9.8
41.844,20.167,303.8,1.3,1.1,2017-09-01,2021,Terra,MODIS,57,6.1,288.6,9.6
41.854,20.175,319,1.3,1.1,2017-09-01,2021,Terra,MODIS,98,6.1,287,25.8
41.874,20.168,313.1,1.3,1.1,2017-09-01,2021,Terra,MODIS,86,6.1,286.5,19.3
41.877,20.181,302.6,3,1.6,2017-09-01,0127,Aqua,MODIS,50,6.1,284.2,34.9
41.849,20.159,319.8,3.6,1.8,2017-09-01,1056,Aqua,MODIS,64,6.1,297.2,67.4
41.863,20.151,324.5,3.6,1.8,2017-09-01,1056,Aqua,MODIS,78,6.1,299.9,98.5
41.87,20.186,339.6,3.7,1.8,2017-09-01,1234,Aqua,MODIS,88,6.1,297.5,242.6
41.868,20.14,327.8,3.7,1.8,2017-09-01,1234,Aqua,MODIS,78,6.1,299.6,126.5
41.842,20.136,317.7,3.7,1.8,2017-09-01,1234,Aqua,MODIS,53,6.1,297.3,56.5
41.86,20.183,332.5,3.7,1.8,2017-09-01,1234,Aqua,MODIS,83,6.1,296.3,167.1
41.875,20.135,317.1,3.7,1.8,2017-09-01,1234,Aqua,MODIS,51,6.1,297.9,53.2
41.852,20.155,323,1.4,1.2,2017-09-02,0958,Terra,MODIS,61,6.1,304.1,17.3
41.849,20.171,345.8,1.4,1.2,2017-09-02,0958,Terra,MODIS,93,6.1,303.6,70.9
41.815,20.176,328.6,1.4,1.2,2017-09-02,0958,Terra,MODIS,81,6.1,301.3,33.6
41.805,20.172,327.4,1.4,1.2,2017-09-02,0958,Terra,MODIS,79,6.1,301,32.4
41.875,20.186,304.4,1.1,1.1,2017-09-02,0032,Aqua,MODIS,57,6.1,285.5,8.7
41.858,20.169,311.5,1.1,1.1,2017-09-02,0032,Aqua,MODIS,37,6.1,283.8,13.1
41.802,20.162,335.7,1,1,2017-09-02,1138,Aqua,MODIS,85,6.1,304.3,30.1
41.814,20.12,321.9,1,1,2017-09-02,1138,Aqua,MODIS,39,6.1,304.1,9.8
41.842,20.176,351,1,1,2017-09-02,1138,Aqua,MODIS,95,6.1,304.8,57.7
41.849,20.161,343.7,1,1,2017-09-02,1138,Aqua,MODIS,91,6.1,306.4,38.8
41.869,20.168,325.3,1,1,2017-09-02,1138,Aqua,MODIS,29,6.1,307.8,12.5
41.571,20.134,322.7,1,1,2017-07-11,0940,Terra,MODIS,68,6.1,309.1,8.9
41.645,19.832,320.4,1,1,2017-08-05,0934,Terra,MODIS,39,6.1,303.5,7.2
41.645,19.831,307,1,1,2017-08-05,2040,Terra,MODIS,70,6.1,296.5,4.7
41.652,19.817,306,1,1,2017-08-05,2040,Terra,MODIS,65,6.1,295.9,3.9
41.613,20.207,301.8,1.2,1.1,2017-08-07,2027,Terra,MODIS,44,6.1,291.2,4.6
41.61,20.199,332.8,1.7,1.3,2017-08-08,1004,Terra,MODIS,83,6.1,307.5,50.8
41.614,20.202,303.5,2,1.4,2017-08-08,2110,Terra,MODIS,53,6.1,291.7,12.4
41.604,20.2,330.2,1,1,2017-08-08,1144,Aqua,MODIS,77,6.1,311,16.2
41.613,20.198,351.3,1,1,2017-08-08,1144,Aqua,MODIS,95,6.1,314.6,51.4
41.611,20.186,347.3,1,1,2017-08-08,1144,Aqua,MODIS,92,6.1,315.2,42.4
41.627,19.841,324.7,2,1.4,2017-08-09,0909,Terra,MODIS,48,6.1,308,27.8
41.603,20.204,303.9,1.6,1.2,2017-08-09,2015,Terra,MODIS,56,6.1,291.6,10.3
41.607,19.821,317.9,1.7,1.3,2017-08-09,2015,Terra,MODIS,96,6.1,296.5,27.2
41.605,20.199,326.1,1.2,1.1,2017-08-10,0952,Terra,MODIS,75,6.1,306.1,18.9
41.608,20.205,302.6,1.3,1.1,2017-08-10,0026,Aqua,MODIS,50,6.1,290.6,7.4
41.605,20.198,324.7,1.2,1.1,2017-08-10,1132,Aqua,MODIS,63,6.1,307.1,14.3
41.574,20.246,335.1,1,1,2017-08-12,0940,Terra,MODIS,84,6.1,300.3,28.9
41.572,20.258,321,1,1,2017-08-12,0940,Terra,MODIS,64,6.1,299.6,11.9
41.575,20.257,302.2,1,1,2017-08-12,2046,Terra,MODIS,47,6.1,283.1,7.8
41.58,20.258,316.2,1.9,1.3,2017-08-25,0909,Terra,MODIS,61,6.1,300.3,21
41.695,19.777,305.2,1.7,1.3,2017-08-25,2015,Terra,MODIS,63,6.1,293.7,11.5
41.581,20.256,321.8,1.2,1.1,2017-08-26,0952,Terra,MODIS,72,6.1,299.7,17.7
41.579,20.249,320.4,1.2,1.1,2017-08-26,0952,Terra,MODIS,70,6.1,300.4,15.8
41.577,20.263,313.1,1.2,1.1,2017-08-26,0952,Terra,MODIS,44,6.1,298.3,8.5
41.565,20.259,321.8,1.2,1.1,2017-08-26,1132,Aqua,MODIS,55,6.1,301,15.2
41.57,20.266,324.7,1.1,1.1,2017-08-26,1132,Aqua,MODIS,71,6.1,300.7,19.6
41.577,20.25,328.6,1.2,1.1,2017-08-26,1132,Aqua,MODIS,77,6.1,301.8,24.2
41.69,19.775,317.6,1.2,1.1,2017-08-26,1132,Aqua,MODIS,27,6.1,306.2,8.5
41.674,20.158,326.2,1,1,2017-08-28,0940,Terra,MODIS,76,6.1,303.7,17.6
41.586,20.302,300.8,1.3,1.1,2017-09-01,2021,Terra,MODIS,34,6.1,286.6,7.4
41.845,20.116,326.1,1,1,2017-08-24,0039,Aqua,MODIS,100,6.1,288.4,27.9
41.819,20.167,304.2,1.3,1.1,2017-08-26,2058,Terra,MODIS,59,6.1,288.7,9.6
41.841,20.131,321.2,2.9,1.6,2017-08-27,0857,Terra,MODIS,42,6.1,304.5,40
41.819,19.725,304.7,2.5,1.5,2017-08-27,2003,Terra,MODIS,61,6.1,293.7,20.7
41.835,20.113,346.8,2,1.4,2017-08-27,1215,Aqua,MODIS,93,6.1,307.8,114.1
41.839,20.104,324.1,1,1,2017-08-28,0940,Terra,MODIS,51,6.1,302.6,12.4
41.827,20.125,347.9,1,1,2017-08-28,0940,Terra,MODIS,94,6.1,307,47.1
41.82,20.173,325,1,1,2017-08-28,0940,Terra,MODIS,74,6.1,301.8,14.3
41.82,19.736,316.9,1,1,2017-08-28,0940,Terra,MODIS,54,6.1,304.8,4.6
41.839,20.106,317.7,1.9,1.4,2017-08-28,0014,Aqua,MODIS,95,6.1,290.9,40.9
41.822,20.102,371.6,1.6,1.2,2017-08-28,1120,Aqua,MODIS,100,6.1,306.6,225.3
41.837,20.118,337.8,1.6,1.2,2017-08-28,1120,Aqua,MODIS,87,6.1,304.2,57.7
41.848,20.113,321.9,1.6,1.2,2017-08-28,1120,Aqua,MODIS,62,6.1,304.7,19.6
41.81,19.697,315.9,1.7,1.3,2017-08-28,1120,Aqua,MODIS,56,6.1,302.9,11
41.825,20.111,310.2,2,1.4,2017-08-31,1010,Terra,MODIS,17,6.1,299.3,11.4
41.846,20.142,330.8,1,1,2017-08-31,1151,Aqua,MODIS,57,6.1,305,17
41.845,20.129,327.3,1,1,2017-08-31,1151,Aqua,MODIS,50,6.1,306.6,13.1
41.812,20.192,326.6,1.4,1.2,2017-09-02,0958,Terra,MODIS,78,6.1,300,29.8
41.848,20.167,304,1.1,1.1,2017-09-02,0032,Aqua,MODIS,55,6.1,285.9,8.5
41.608,20.417,309.6,1.7,1.3,2017-03-29,1210,Aqua,MODIS,63,6.1,297.9,9.7
41.636,20.392,314.5,1,1,2017-03-30,0933,Terra,MODIS,71,6.1,298,9
41.641,20.381,315.3,1.2,1.1,2017-03-31,1157,Aqua,MODIS,71,6.1,300.3,9.5
41.655,20.44,314.3,1,1,2017-04-02,1145,Aqua,MODIS,66,6.1,300.4,6.8
41.654,20.428,321.1,1,1,2017-04-02,1145,Aqua,MODIS,76,6.1,300.8,12.8
