latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
43.33849,18.26735,328.6,0.6,0.5,2017-09-14,1054,N,VIIRS,n,1.0NRT,296.1,4.6,D
43.44924,17.95631,330.3,0.4,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,287.8,2.4,N
43.44584,17.9642,328.2,0.6,0.7,2017-09-01,0154,N,VIIRS,n,1.0NRT,285.9,5.5,N
43.13476,18.06192,337.3,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,299.6,5.2,D
43.44806,17.97519,352.3,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,296.9,8.8,D
43.50155,17.99613,349.1,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,305.4,10.1,D
43.50883,17.95943,301,0.4,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,282.3,1.1,N
43.50386,17.95267,309.3,0.4,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,284.7,1,N
43.49506,17.98773,302.3,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,282.5,0.4,N
43.57516,17.64134,309.5,0.4,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,286.4,1.5,N
43.57206,17.64947,331.3,0.4,0.4,2017-09-01,1142,N,VIIRS,n,1.0NRT,297.4,12.4,D
43.57063,17.64003,343.5,0.4,0.4,2017-09-01,1142,N,VIIRS,n,1.0NRT,299,8.2,D
43.57461,17.64381,367,0.4,0.4,2017-09-01,1142,N,VIIRS,n,1.0NRT,304.9,12.4,D
43.57533,17.64852,333.4,0.4,0.4,2017-09-01,1142,N,VIIRS,n,1.0NRT,300.4,12.4,D
43.5739,17.63909,349.1,0.4,0.4,2017-09-01,1142,N,VIIRS,n,1.0NRT,302.4,8.2,D
43.58095,17.64787,307.3,0.4,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,283.2,1.1,N
43.57576,17.64328,295,0.4,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,283.4,1.1,N
43.57557,17.64729,308,0.4,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,283.8,1.1,N
43.56484,17.6456,298.5,0.4,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,281.8,0.4,N
43.57763,17.64582,297.9,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,282.8,0.9,N
43.57619,17.65097,297.5,0.4,0.6,2017-09-02,0136,N,VIIRS,n,1.0NRT,282.8,0.6,N
43.79782,17.56702,327.6,0.4,0.4,2017-09-06,1148,N,VIIRS,n,1.0NRT,301.6,3,D
43.74607,17.41893,338.1,0.5,0.4,2017-10-02,1200,N,VIIRS,n,1.0NRT,293.5,6,D
45.11655,17.42101,327,0.46,0.47,2017-10-21,1100,N,VIIRS,n,1.0NRT,295.3,2.9,D
45.12626,17.42275,326.3,0.46,0.47,2017-10-21,1100,N,VIIRS,n,1.0NRT,293.6,3,D
43.50286,18.01194,326.5,0.4,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,273.9,2.3,N
43.49572,17.95396,303.9,0.4,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,283.6,1,N
43.49065,18.00801,306.4,0.4,0.5,2017-09-01,0012,N,VIIRS,n,1.0NRT,283.4,1.6,N
43.44922,17.96225,319.6,0.6,0.7,2017-09-01,0154,N,VIIRS,n,1.0NRT,285.5,3.5,N
43.44412,17.95546,301.9,0.6,0.7,2017-09-01,0154,N,VIIRS,n,1.0NRT,285,3.5,N
43.49921,17.9575,345.6,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,298.6,5.3,D
43.51093,18.01325,354.1,0.4,0.4,2017-09-01,1136,N,VIIRS,n,1.0NRT,299.1,7.4,D
43.51494,18.02734,316.2,0.3,0.6,2017-09-01,2354,N,VIIRS,n,1.0NRT,286.2,1.2,N
