latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
57.06002,9.98243,297.1,0.32,0.54,2017-04-18,0244,N,VIIRS,n,1,273.1,1.6,
57.06171,9.98029,336.4,0.36,0.57,2017-04-23,0250,N,VIIRS,n,1,281.4,2.9,
57.05923,9.9777,315.3,0.56,0.69,2017-04-27,0315,N,VIIRS,n,1,272.7,2.9,
57.06015,9.97334,311,0.62,0.71,2017-05-02,0321,N,VIIRS,n,1,269.7,2.5,
57.06278,9.97452,297.5,0.32,0.54,2017-05-04,0244,N,VIIRS,n,1,278.5,3.1,
57.06229,9.97779,343.4,0.39,0.36,2017-05-06,1158,N,VIIRS,n,1,306.7,5.8,
56.45469,10.10511,297.1,0.39,0.37,2017-05-08,0129,N,VIIRS,n,1,276.6,0.5,
57.06157,9.97906,337.2,0.39,0.36,2017-05-12,1145,N,VIIRS,n,1,297,4.6,
57.06006,9.97928,318,0.51,0.41,2017-05-25,0110,N,VIIRS,n,1,284.1,3.4,
55.44916,10.42152,329.2,0.37,0.58,2017-06-11,1042,N,VIIRS,n,1,280.6,2.7,
57.06291,9.97703,329.9,0.41,0.37,2017-06-13,0154,N,VIIRS,n,1,287.7,2.8,
57.05957,9.97634,329.7,0.52,0.67,2017-06-19,1313,N,VIIRS,n,1,289.8,3.4,
55.44969,10.3994,326.5,0.4,0.45,2017-06-20,1113,N,VIIRS,n,1,295.5,2.1,
57.06029,9.97828,336.8,0.32,0.55,2017-07-03,0038,N,VIIRS,n,1,287.3,3.4,
55.96507,12.01667,301.9,0.44,0.38,2017-07-12,0110,N,VIIRS,n,1,267,0.8,
55.44419,10.41248,338.5,0.4,0.37,2017-07-14,1203,N,VIIRS,n,1,295.8,1.9,
57.05793,9.97693,299.5,0.4,0.6,2017-07-17,0256,N,VIIRS,n,1,281.6,0.9,
57.0627,9.97626,322.4,0.44,0.39,2017-07-20,0200,N,VIIRS,n,1,288.3,2.6,
55.51217,10.6087,355.4,0.63,0.72,2017-07-26,1319,N,VIIRS,n,1,289.5,9.9,
57.06248,9.97936,301.9,0.5,0.49,2017-07-29,0231,N,VIIRS,n,1,270.7,1.2,
57.0623,9.98157,312.4,0.4,0.37,2017-08-12,0129,N,VIIRS,n,1,282.7,1.2,
57.06082,9.97968,325.3,0.54,0.42,2017-08-15,0213,N,VIIRS,n,1,282.5,4.9,
57.05978,9.98174,295.3,0.49,0.65,2017-08-21,0020,N,VIIRS,n,1,282.2,1.5,
57.06064,9.98188,309.9,0.36,0.57,2017-08-29,0250,N,VIIRS,n,1,283.9,1.7,
56.37544,10.03801,300.4,0.38,0.36,2017-08-17,0135,N,VIIRS,n,1,282.9,0.7,
56.33942,8.73768,338.1,0.54,0.51,2017-03-27,1248,N,VIIRS,n,1,282.2,9.5,
55.54644,12.12429,295.8,0.45,0.47,2017-06-06,0045,N,VIIRS,n,1,280.4,0.7,
57.06199,9.9745,332.6,0.33,0.56,2017-01-02,1043,N,VIIRS,n,1,279,2.3,
57.06217,9.9777,332.8,0.4,0.37,2017-01-15,0148,N,VIIRS,n,1,277.6,3.2,
57.06096,9.98091,312.2,0.39,0.36,2017-01-21,0136,N,VIIRS,n,1,278.7,2.2,
57.06365,9.97761,306.7,0.56,0.51,2017-02-14,0045,N,VIIRS,n,1,269.8,1.9,
57.06208,9.9802,309.1,0.37,0.58,2017-03-08,0032,N,VIIRS,n,1,269.2,1.4,
57.06251,9.98276,297.4,0.5,0.49,2017-03-23,0231,N,VIIRS,n,1,273.4,1.8,
57.06303,9.97792,319.4,0.51,0.41,2017-04-23,0110,N,VIIRS,n,1,279.3,2.7,
57.06099,9.97726,331.9,0.39,0.36,2017-04-27,0135,N,VIIRS,n,1,281,3.6,
57.06393,9.98213,297.4,0.49,0.65,2017-05-01,0019,N,VIIRS,n,1,276.2,1.8,
57.0614,9.97358,313.8,0.56,0.52,2017-05-05,0045,N,VIIRS,n,1,281.6,3.1,
57.064,9.97803,307.3,0.5,0.66,2017-05-08,0309,N,VIIRS,n,1,277.9,1.3,
57.06161,9.97992,310.9,0.39,0.36,2017-05-23,0148,N,VIIRS,n,1,273.7,2.1,
57.06266,9.97773,326.8,0.57,0.43,2017-06-05,0104,N,VIIRS,n,1,285.6,5.1,
57.06126,9.98028,335,0.44,0.38,2017-06-17,1210,N,VIIRS,n,1,301.8,4.9,
57.06161,9.97449,302.8,0.49,0.65,2017-06-18,0019,N,VIIRS,n,1,284.2,1.2,
57.063,9.97611,337.2,0.38,0.36,2017-06-18,1151,N,VIIRS,n,1,300.1,2.9,
57.06374,9.97577,301.3,0.57,0.52,2017-06-22,0045,N,VIIRS,n,1,283.4,1.4,
57.06344,9.97972,325.2,0.4,0.37,2017-06-24,1139,N,VIIRS,n,1,294.1,2.4,
57.06321,9.98161,302.8,0.4,0.44,2017-07-03,0219,N,VIIRS,n,1,282.5,1.2,
57.06202,9.97644,331.7,0.43,0.38,2017-07-06,0122,N,VIIRS,n,1,289.4,3.7,
57.06123,9.97256,318.9,0.64,0.72,2017-07-10,0006,N,VIIRS,n,1,285,3.9,
57.06396,9.9797,303.1,0.56,0.69,2017-07-15,0013,N,VIIRS,n,1,281.1,1.6,
57.06094,9.97808,319.4,0.63,0.54,2017-07-23,0244,N,VIIRS,n,1,286,4.4,
55.45875,11.27938,330.1,0.57,0.43,2017-07-13,1222,N,VIIRS,n,1,294.4,4.4,
55.46275,11.27841,329.5,0.57,0.43,2017-07-13,1222,N,VIIRS,n,1,292.6,4.4,
55.51342,10.6108,344.9,0.63,0.72,2017-07-26,1319,N,VIIRS,n,1,288.6,13.1,
54.91279,11.20216,339.7,0.39,0.36,2017-08-16,1145,N,VIIRS,n,1,298.2,5.1,
54.91378,11.20807,367,0.39,0.36,2017-08-16,1145,N,VIIRS,l,1,299.5,39.9,
54.86415,11.14826,336.7,0.51,0.49,2017-08-29,1101,N,VIIRS,n,1,296.3,4.6,
54.86253,11.14421,367,0.56,0.52,2017-08-29,1242,N,VIIRS,h,1,296.3,15.4,
56.68899,9.46286,325.9,0.4,0.37,2017-04-09,1204,N,VIIRS,n,1,294,2,
55.03489,9.82109,332.2,0.4,0.37,2017-05-28,1144,N,VIIRS,n,1,295.9,3,
56.3741,10.0402,296.2,0.39,0.36,2017-05-18,0141,N,VIIRS,n,1,279.3,0.5,
55.59838,8.15207,339.5,0.61,0.53,2017-05-09,1101,N,VIIRS,n,1,287.4,17.2,
55.18455,10.32677,312.1,0.47,0.4,2017-01-17,0111,N,VIIRS,n,1,266.8,1.2,
55.44397,10.2888,331.4,0.43,0.38,2017-06-01,1210,N,VIIRS,n,1,297.3,2.2,
56.37637,10.04202,298.9,0.32,0.54,2017-08-04,0039,N,VIIRS,n,1,283.9,0.3,
56.3753,10.04385,295.1,0.39,0.36,2017-08-22,0142,N,VIIRS,n,1,283.2,0.7,
57.06437,9.97633,303.2,0.51,0.49,2017-01-02,0232,N,VIIRS,n,1,272.4,1.5,
57.05887,9.97684,304.9,0.56,0.51,2017-02-14,0045,N,VIIRS,n,1,268.9,1.9,
57.06273,9.97719,319.1,0.32,0.55,2017-02-25,0038,N,VIIRS,n,1,274.1,1.5,
57.06013,9.97539,330.2,0.48,0.4,2017-03-18,1216,N,VIIRS,n,1,287.4,4.8,
57.06145,9.97985,332.8,0.46,0.39,2017-03-26,1126,N,VIIRS,n,1,289.9,4.2,
57.0595,9.97239,301.6,0.5,0.66,2017-04-06,0308,N,VIIRS,n,1,270.1,1.6,
57.05835,9.98105,296.6,0.56,0.69,2017-04-11,0315,N,VIIRS,n,1,274.8,1.3,
57.05907,9.97516,307,0.4,0.44,2017-04-14,0219,N,VIIRS,n,1,276.6,1.8,
57.06172,9.97952,325.4,0.69,0.74,2017-04-26,1326,N,VIIRS,n,1,286.8,3.2,
57.06118,9.97741,342.4,0.43,0.38,2017-05-02,1132,N,VIIRS,n,1,300.1,5.2,
