latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
57.06158,9.97858,315.2,0.48,0.65,2017-11-25,0018,N,VIIRS,n,1.0NRT,275.5,3,N
57.06116,9.97301,306.4,0.48,0.65,2017-11-25,0018,N,VIIRS,n,1.0NRT,274.9,2.5,N
57.0591,9.97646,307.1,0.45,0.39,2017-11-25,0200,N,VIIRS,n,1.0NRT,275.5,1.8,N
57.06458,9.97398,298.6,0.72,0.76,2017-11-26,0000,N,VIIRS,n,1.0NRT,272.9,1.3,N
57.06419,9.97505,313.6,0.42,0.61,2017-11-30,0024,N,VIIRS,n,1.0NRT,274.1,1.9,N
57.06025,9.97509,326.1,0.37,0.58,2017-12-21,0030,N,VIIRS,n,1.0NRT,279.6,2.8,N
57.06306,9.97803,318,0.32,0.55,2017-12-30,0242,N,VIIRS,n,1.0NRT,273.9,2.4,N
55.69963,11.84305,315.4,0.4,0.44,2017-11-14,0206,N,VIIRS,n,1.0NRT,272.1,2.5,N
57.05742,9.9759,296.2,0.6,0.7,2017-09-01,0012,N,VIIRS,n,1.0NRT,282,1.1,N
57.06151,9.98041,324,0.4,0.4,2017-09-01,0154,N,VIIRS,n,1.0NRT,286.3,2,N
57.06023,9.97252,307,0.6,0.7,2017-09-02,0312,N,VIIRS,n,1.0NRT,281.2,2.1,N
57.06099,9.97914,340.8,0.5,0.4,2017-09-02,1124,N,VIIRS,n,1.0NRT,299.5,5.2,D
57.06143,9.98027,333.3,0.4,0.5,2017-09-04,0054,N,VIIRS,n,1.0NRT,286.9,3.5,N
57.05931,9.97975,322.8,0.6,0.5,2017-09-04,0236,N,VIIRS,n,1.0NRT,283.9,2.7,N
57.05985,9.97588,325.6,0.4,0.5,2017-09-10,0224,N,VIIRS,n,1.0NRT,284.6,2.3,N
57.06125,9.98216,311.3,0.4,0.6,2017-09-14,0248,N,VIIRS,n,1.0NRT,280.7,2.6,N
57.06276,9.98077,319.3,0.4,0.5,2017-09-20,0054,N,VIIRS,n,1.0NRT,282.7,2,N
57.06347,9.9788,325.7,0.6,0.5,2017-09-20,1048,N,VIIRS,n,1.0NRT,289.2,4.5,D
57.06229,9.98125,312.3,0.4,0.6,2017-09-30,0248,N,VIIRS,n,1.0NRT,269,1.3,N
57.0597,9.97818,339.9,0.4,0.4,2017-10-09,0142,N,VIIRS,n,1.0NRT,285.5,3.3,N
57.05932,9.97609,298.4,0.6,0.4,2017-10-11,0100,N,VIIRS,n,1.0NRT,278.5,1.5,N
57.05775,9.97475,295.8,0.32,0.55,2017-11-12,0242,N,VIIRS,n,1.0NRT,274.8,0.7,N
57.06089,9.97685,329.7,0.51,0.49,2017-12-04,0230,N,VIIRS,n,1.0NRT,278.9,4.9,N
57.06156,9.97537,326.2,0.55,0.42,2017-12-04,1218,N,VIIRS,n,1.0NRT,278,4.1,D
57.05939,9.97916,311.4,0.42,0.38,2017-12-13,0118,N,VIIRS,n,1.0NRT,274.9,1.3,N
57.06236,9.97452,308.1,0.69,0.74,2017-12-17,0324,N,VIIRS,n,1.0NRT,272.6,3.7,N
57.06202,9.97879,326.3,0.4,0.37,2017-12-17,1136,N,VIIRS,n,1.0NRT,277.1,2.9,D
57.05951,9.97695,314.5,0.4,0.37,2017-12-18,0124,N,VIIRS,n,1.0NRT,275.4,1.9,N
57.06231,9.97359,299.3,0.45,0.39,2017-12-27,0200,N,VIIRS,n,1.0NRT,275.5,1.7,N
55.21425,8.71268,329.9,0.4,0.4,2017-09-05,1206,N,VIIRS,n,1.0NRT,291.9,2.9,D
54.91824,11.93109,341.9,0.3,0.6,2017-09-03,1248,N,VIIRS,n,1.0NRT,290.1,3.3,D
57.05708,9.98021,301.8,0.6,0.7,2017-09-02,0312,N,VIIRS,n,1.0NRT,280.3,2.1,N
57.05909,9.97436,319.4,0.4,0.6,2017-09-16,0030,N,VIIRS,n,1.0NRT,282.4,2.9,N
57.05888,9.97826,300.4,0.5,0.4,2017-09-16,0212,N,VIIRS,n,1.0NRT,281.1,2.2,N
57.05937,9.97762,299.1,0.4,0.4,2017-09-22,0200,N,VIIRS,n,1.0NRT,280.3,1.1,N
57.06245,9.9737,303.2,0.5,0.7,2017-10-10,0300,N,VIIRS,n,1.0NRT,276.4,2.2,N
