latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
60.30993,25.52698,301.3,0.39,0.36,2017-11-02,0048,N,VIIRS,n,1.0NRT,269.2,1.1,N
60.3104,25.52874,303.1,0.53,0.67,2017-11-02,0230,N,VIIRS,n,1.0NRT,268.6,1.2,N
60.29736,25.52477,303,0.43,0.38,2017-11-14,0024,N,VIIRS,n,1.0NRT,268.7,0.8,N
60.30746,25.52987,308.1,0.4,0.6,2017-12-05,0206,N,VIIRS,n,1.0NRT,269.4,1.2,N
64.64366,24.42587,303.9,0.4,0.4,2017-09-03,0112,N,VIIRS,n,1.0NRT,278.8,1.6,N
64.64593,24.42994,300.6,0.3,0.6,2017-09-04,0230,N,VIIRS,n,1.0NRT,279.6,0.8,N
64.65575,24.4341,299.8,0.4,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,278.6,1,N
64.64429,24.4243,330.6,0.4,0.4,2017-09-05,1030,N,VIIRS,n,1.0NRT,294,3.2,D
64.65255,24.42816,300.7,0.4,0.5,2017-09-06,0154,N,VIIRS,n,1.0NRT,280.5,1,N
64.64695,24.43013,297.4,0.4,0.5,2017-09-06,0154,N,VIIRS,n,1.0NRT,278.8,0.8,N
64.64681,24.42882,301.3,0.5,0.5,2017-09-06,2354,N,VIIRS,n,1.0NRT,279.2,2,N
64.64663,24.42757,315.1,0.4,0.5,2017-09-11,0200,N,VIIRS,n,1.0NRT,281.8,2.4,N
64.65707,24.43724,305.4,0.4,0.6,2017-09-25,0242,N,VIIRS,n,1.0NRT,279.9,2.1,N
64.64693,24.42545,318.9,0.4,0.6,2017-09-25,0242,N,VIIRS,n,1.0NRT,279.2,1.5,N
64.64455,24.42599,309.8,0.6,0.6,2017-09-28,2342,N,VIIRS,n,1.0NRT,277.7,3.4,N
64.65469,24.4367,303.5,0.4,0.4,2017-09-29,0124,N,VIIRS,n,1.0NRT,278.7,1,N
64.64782,24.42205,309.4,0.5,0.7,2017-10-05,2312,N,VIIRS,n,1.0NRT,275.6,2.4,N
64.6451,24.43145,296.4,0.39,0.59,2017-10-20,2330,N,VIIRS,n,1.0NRT,269.4,1.9,N
64.64671,24.42507,302,0.73,0.76,2017-10-22,2254,N,VIIRS,n,1.0NRT,269.4,2,N
64.65639,24.43243,296.4,0.53,0.5,2017-10-23,0212,N,VIIRS,n,1.0NRT,267.7,1.2,N
64.64647,24.42416,310.6,0.5,0.49,2017-10-24,2354,N,VIIRS,n,1.0NRT,271,2.3,N
64.64367,24.42362,296,0.39,0.36,2017-11-01,0106,N,VIIRS,n,1.0NRT,266.9,1.1,N
64.65652,24.4334,306.7,0.4,0.6,2017-11-01,0248,N,VIIRS,n,1.0NRT,267.1,1.2,N
64.64381,24.42067,303.4,0.63,0.54,2017-11-02,0224,N,VIIRS,n,1.0NRT,262.3,1.4,N
64.64717,24.42962,312.1,0.38,0.43,2017-12-06,0148,N,VIIRS,n,1.0NRT,269.9,2.7,N
64.64375,24.42456,337.3,0.38,0.43,2017-12-06,0148,N,VIIRS,n,1.0NRT,269.9,3.9,N
64.64612,24.42653,312.8,0.41,0.45,2017-12-22,0006,N,VIIRS,n,1.0NRT,272,2.2,N
64.64706,24.42461,302.5,0.42,0.37,2017-12-31,0042,N,VIIRS,n,1.0NRT,270,1.4,N
61.49478,23.9644,325.4,0.4,0.6,2017-09-05,0212,N,VIIRS,n,1.0NRT,278.3,1.6,N
60.93484,22.04092,337,0.4,0.5,2017-09-17,0148,N,VIIRS,n,1.0NRT,275.2,4.8,N
60.28725,22.29416,297.5,0.5,0.4,2017-09-18,0130,N,VIIRS,n,1.0NRT,279.3,2.3,N
60.26394,22.51848,309.6,0.4,0.4,2017-09-25,0100,N,VIIRS,n,1.0NRT,281.7,1.6,N
60.28801,22.29115,311.2,0.39,0.36,2017-10-17,0048,N,VIIRS,n,1.0NRT,279.1,1,N
60.28633,22.29249,308.5,0.61,0.53,2017-10-19,2354,N,VIIRS,n,1.0NRT,275.8,2.7,N
60.28534,22.28996,306.1,0.56,0.43,2017-10-24,0018,N,VIIRS,n,1.0NRT,271.8,1.8,N
63.17988,21.8657,326.6,0.41,0.37,2017-11-08,1030,N,VIIRS,n,1.0NRT,277.8,2,D
60.28907,22.28957,300.1,0.34,0.56,2017-11-15,2342,N,VIIRS,n,1.0NRT,274.9,0.6,N
60.28701,22.28881,311.9,0.38,0.36,2017-12-09,0054,N,VIIRS,n,1.0NRT,275.8,1.4,N
60.28604,22.28979,298.2,0.42,0.45,2017-12-22,0012,N,VIIRS,n,1.0NRT,263.9,1.3,N
60.28433,22.28839,296.4,0.48,0.65,2017-12-25,0236,N,VIIRS,n,1.0NRT,269.2,1.1,N
60.29396,25.47906,303.5,0.34,0.56,2017-10-20,2330,N,VIIRS,n,1.0NRT,270.4,0.6,N
60.29898,25.51888,353.8,0.47,0.64,2017-11-02,0900,N,VIIRS,n,1.0NRT,274.4,6.4,D
60.28587,22.28873,304.6,0.4,0.4,2017-09-04,0054,N,VIIRS,n,1.0NRT,276.2,1.2,N
61.494,23.9659,327.2,0.4,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,279.6,1.8,N
61.44935,23.67855,327.4,0.4,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,282.5,8.4,N
61.44836,23.68632,313,0.4,0.4,2017-09-05,0036,N,VIIRS,n,1.0NRT,278.7,4.1,N
60.28626,22.2905,305.5,0.4,0.6,2017-09-05,0218,N,VIIRS,n,1.0NRT,281.2,1,N
61.44622,23.6773,324.1,0.3,0.6,2017-09-05,0212,N,VIIRS,n,1.0NRT,278.1,2.4,N
60.2859,22.28848,311.5,0.4,0.6,2017-09-23,2336,N,VIIRS,n,1.0NRT,283.3,1.4,N
60.28564,22.28804,307.7,0.4,0.4,2017-09-24,0118,N,VIIRS,n,1.0NRT,282.4,1.3,N
60.2851,22.29181,311.9,0.4,0.4,2017-09-25,0100,N,VIIRS,n,1.0NRT,283.1,1.6,N
60.2877,22.288,308.7,0.4,0.4,2017-09-26,0042,N,VIIRS,n,1.0NRT,282.3,1,N
60.2877,22.2912,297.2,0.4,0.6,2017-10-04,2330,N,VIIRS,n,1.0NRT,275.9,2.2,N
60.28649,22.28681,301.4,0.7,0.8,2017-10-16,2306,N,VIIRS,n,1.0NRT,276.9,1.8,N
60.28588,22.28929,310.8,0.42,0.45,2017-10-19,0012,N,VIIRS,n,1.0NRT,278.2,2,N
60.28657,22.29219,316.7,0.42,0.45,2017-10-19,0012,N,VIIRS,n,1.0NRT,279.4,2.2,N
60.28764,22.29179,297.7,0.48,0.48,2017-10-19,0148,N,VIIRS,n,1.0NRT,277.5,1.4,N
60.28408,22.28985,304.2,0.44,0.63,2017-10-20,2330,N,VIIRS,n,1.0NRT,274,1.4,N
60.28654,22.28675,305.6,0.44,0.63,2017-10-20,2330,N,VIIRS,n,1.0NRT,273.3,1.6,N
60.14574,23.12804,303.4,0.41,0.61,2017-10-20,2330,N,VIIRS,n,1.0NRT,268.3,1.3,N
60.28456,22.28706,305.5,0.54,0.51,2017-10-25,0000,N,VIIRS,n,1.0NRT,272.9,2.4,N
60.28462,22.28778,309,0.34,0.56,2017-10-30,2342,N,VIIRS,n,1.0NRT,272.6,1.3,N
60.28634,22.29024,304.9,0.49,0.4,2017-10-31,0124,N,VIIRS,n,1.0NRT,271.9,1.8,N
60.2864,22.28767,306.6,0.38,0.36,2017-11-07,0054,N,VIIRS,n,1.0NRT,274.7,1.7,N
60.28382,22.2889,301.5,0.34,0.56,2017-11-15,2342,N,VIIRS,n,1.0NRT,273.8,0.6,N
60.28625,22.28862,302.4,0.46,0.39,2017-12-05,0030,N,VIIRS,n,1.0NRT,272.3,1.4,N
60.28701,22.28965,296.4,0.39,0.36,2017-12-20,0048,N,VIIRS,n,1.0NRT,272.2,0.9,N
60.28747,22.28856,295.1,0.42,0.38,2017-12-24,0112,N,VIIRS,n,1.0NRT,269.3,0.9,N
60.28616,22.28962,297.9,0.64,0.72,2017-12-24,2312,N,VIIRS,n,1.0NRT,269.6,1.7,N
64.65775,24.42765,298.5,0.5,0.4,2017-09-02,0130,N,VIIRS,n,1.0NRT,278.8,1.3,N
64.64872,24.42534,297.4,0.5,0.7,2017-09-03,2312,N,VIIRS,n,1.0NRT,280,3.8,N
64.65578,24.43063,295.7,0.4,0.4,2017-09-04,0054,N,VIIRS,n,1.0NRT,280.8,1,N
64.64622,24.42284,315.2,0.4,0.4,2017-09-04,0054,N,VIIRS,n,1.0NRT,280.9,1.5,N
64.64507,24.43067,308.5,0.4,0.4,2017-09-04,0054,N,VIIRS,n,1.0NRT,279.9,1.5,N
64.64718,24.42858,297.4,0.7,0.8,2017-09-04,2254,N,VIIRS,n,1.0NRT,278.5,2,N
64.65692,24.43832,298.6,0.5,0.5,2017-09-05,0212,N,VIIRS,n,1.0NRT,276.2,0.8,N
64.65323,24.43153,296.9,0.5,0.5,2017-09-05,0212,N,VIIRS,n,1.0NRT,278.7,0.8,N
64.64526,24.42572,301.7,0.5,0.5,2017-09-05,0212,N,VIIRS,n,1.0NRT,277.6,1.9,N
64.65305,24.43414,331.2,0.4,0.4,2017-09-05,1030,N,VIIRS,n,1.0NRT,297.7,3.3,D
64.64767,24.42636,299.1,0.6,0.4,2017-09-06,0012,N,VIIRS,n,1.0NRT,279.8,1.4,N
64.64372,24.42462,301.4,0.6,0.4,2017-09-06,0012,N,VIIRS,n,1.0NRT,279.2,1.4,N
64.64346,24.42472,307.8,0.4,0.5,2017-09-06,0154,N,VIIRS,n,1.0NRT,279.4,0.8,N
64.64606,24.42749,325.6,0.4,0.4,2017-09-06,1012,N,VIIRS,n,1.0NRT,291.9,3.7,D
64.65599,24.4376,295.2,0.5,0.4,2017-09-07,0136,N,VIIRS,n,1.0NRT,277.2,1.3,N
64.6557,24.43298,299.9,0.6,0.7,2017-09-07,0318,N,VIIRS,n,1.0NRT,277.3,1.3,N
64.64762,24.42842,298.6,0.6,0.7,2017-09-07,0318,N,VIIRS,n,1.0NRT,277.5,1.5,N
64.65303,24.43229,296.7,0.6,0.7,2017-09-07,0318,N,VIIRS,n,1.0NRT,277.9,2,N
64.64424,24.42596,335.8,0.4,0.4,2017-09-09,1054,N,VIIRS,n,1.0NRT,281.6,10.1,D
64.65613,24.43133,308.4,0.4,0.5,2017-09-11,0200,N,VIIRS,n,1.0NRT,281.8,1.3,N
64.6502,24.43338,301.2,0.4,0.5,2017-09-11,0200,N,VIIRS,n,1.0NRT,281.4,1.3,N
64.65706,24.42805,302.5,0.4,0.4,2017-09-13,0124,N,VIIRS,n,1.0NRT,268.3,1.3,N
64.64346,24.4238,313.6,0.6,0.4,2017-09-22,0018,N,VIIRS,n,1.0NRT,279.1,2.3,N
64.64658,24.41899,299,0.5,0.7,2017-09-24,2318,N,VIIRS,n,1.0NRT,279.8,1.8,N
64.64675,24.42949,295.6,0.5,0.7,2017-09-24,2318,N,VIIRS,n,1.0NRT,279.9,1,N
64.64458,24.43119,303.9,0.4,0.6,2017-09-25,0242,N,VIIRS,n,1.0NRT,279.2,1.5,N
64.64585,24.42884,313.7,0.4,0.5,2017-09-27,0200,N,VIIRS,n,1.0NRT,279,2.5,N
64.6464,24.42713,312.5,0.4,0.5,2017-10-03,0006,N,VIIRS,n,1.0NRT,278.1,1.9,N
64.65079,24.41899,301,0.4,0.4,2017-10-07,0036,N,VIIRS,n,1.0NRT,275.7,1.1,N
64.64629,24.42591,328.5,0.4,0.4,2017-10-07,0036,N,VIIRS,n,1.0NRT,273.1,3.8,N
64.64656,24.42644,331.6,0.4,0.37,2017-10-17,0048,N,VIIRS,n,1.0NRT,278.8,5.3,N
64.64331,24.424,329.6,0.4,0.37,2017-10-17,0048,N,VIIRS,n,1.0NRT,277.2,3.4,N
64.64574,24.42435,299.7,0.47,0.4,2017-10-18,0030,N,VIIRS,n,1.0NRT,274,1.4,N
64.65981,24.42672,305.1,0.39,0.59,2017-10-20,2330,N,VIIRS,n,1.0NRT,269.4,1,N
64.64317,24.42615,331.9,0.39,0.59,2017-10-20,2330,N,VIIRS,n,1.0NRT,271.1,2,N
64.64516,24.42306,334.8,0.39,0.59,2017-10-20,2330,N,VIIRS,n,1.0NRT,271.2,3.8,N
64.64468,24.42863,299.3,0.44,0.38,2017-10-23,0036,N,VIIRS,n,1.0NRT,270.5,1.5,N
64.64538,24.4213,328.5,0.53,0.5,2017-10-23,0212,N,VIIRS,n,1.0NRT,269.9,3.9,N
64.64677,24.42941,305.4,0.5,0.49,2017-10-24,2354,N,VIIRS,n,1.0NRT,271.2,2.5,N
64.64576,24.42729,309.6,0.49,0.4,2017-10-25,0136,N,VIIRS,n,1.0NRT,270.8,2.9,N
64.64716,24.4272,301.5,0.56,0.69,2017-10-25,0318,N,VIIRS,n,1.0NRT,269.1,1.5,N
64.65698,24.4301,295.5,0.43,0.62,2017-10-31,2324,N,VIIRS,n,1.0NRT,266.2,0.9,N
64.65614,24.43547,298.7,0.39,0.36,2017-11-01,0106,N,VIIRS,n,1.0NRT,265.9,0.7,N
64.6461,24.43025,298.1,0.63,0.54,2017-11-02,0224,N,VIIRS,n,1.0NRT,262,1.3,N
64.64793,24.42752,296.4,0.46,0.39,2017-11-05,0130,N,VIIRS,n,1.0NRT,271.8,1.2,N
64.64574,24.42289,313.7,0.39,0.36,2017-12-19,0106,N,VIIRS,n,1.0NRT,268.5,1.5,N
64.64442,24.43053,310.2,0.39,0.36,2017-12-19,0106,N,VIIRS,n,1.0NRT,268.3,1.5,N
64.64658,24.42438,313.9,0.57,0.43,2017-12-22,0148,N,VIIRS,n,1.0NRT,271.2,2.9,N
64.64408,24.42514,308.3,0.56,0.51,2017-12-22,2348,N,VIIRS,n,1.0NRT,266.3,1.9,N
