latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
50.8293,-1.36596,296,0.4,0.6,2017-09-18,0318,N,VIIRS,n,1.0NRT,281.2,1,N
51.08221,-1.91806,329.3,0.4,0.4,2017-09-19,1242,N,VIIRS,n,1.0NRT,290,2.3,D
51.56734,-3.77275,314.6,0.5,0.4,2017-09-25,0242,N,VIIRS,n,1.0NRT,286.2,3.1,N
50.8344,-1.37434,295,0.4,0.4,2017-10-03,0154,N,VIIRS,n,1.0NRT,283.5,1.2,N
50.82938,-1.36294,295.2,0.4,0.4,2017-10-03,0154,N,VIIRS,n,1.0NRT,283.4,0.7,N
51.56348,-3.76112,302.7,0.5,0.7,2017-10-08,0342,N,VIIRS,n,1.0NRT,280.5,2.7,N
51.35382,0.76489,297.6,0.4,0.5,2017-10-15,0130,N,VIIRS,n,1.0NRT,283,0.6,N
51.56834,-3.76869,321.5,0.4,0.37,2017-11-02,0230,N,VIIRS,n,1.0NRT,280.8,1.4,N
50.88175,-0.00935,302.3,0.57,0.43,2017-11-05,0136,N,VIIRS,n,1.0NRT,274.5,1.3,N
51.53581,-3.63743,308.3,0.41,0.45,2017-11-06,0254,N,VIIRS,n,1.0NRT,273.4,1.1,N
51.48003,-3.13785,297.2,0.38,0.36,2017-11-08,0218,N,VIIRS,n,1.0NRT,276.5,0.9,N
51.56709,-3.76387,298.6,0.39,0.36,2017-11-08,0218,N,VIIRS,n,1.0NRT,276.9,0.7,N
51.56704,-3.77038,335.3,0.39,0.36,2017-11-13,0224,N,VIIRS,n,1.0NRT,280.6,5.5,N
51.57001,-3.76619,313.3,0.7,0.75,2017-11-19,0354,N,VIIRS,n,1.0NRT,274.5,4,N
51.56592,-3.76716,302.1,0.7,0.75,2017-12-09,0054,N,VIIRS,n,1.0NRT,272.6,2.9,N
51.14072,-0.16946,325.4,0.42,0.37,2017-12-09,1224,N,VIIRS,n,1.0NRT,271.6,2.1,D
51.55947,-3.76195,298.4,0.32,0.55,2017-12-18,0130,N,VIIRS,n,1.0NRT,273.3,0.6,N
50.79037,0.04518,335.6,0.59,0.7,2017-12-18,1118,N,VIIRS,n,1.0NRT,274.7,5.1,D
60.45779,-1.254,302.6,0.4,0.6,2017-12-10,0354,N,VIIRS,n,1.0NRT,270.6,1,N
52.86416,-1.30149,296.4,0.5,0.4,2017-09-09,0242,N,VIIRS,n,1.0NRT,279.7,0.5,N
52.781,1.54361,300.1,0.4,0.4,2017-09-11,0206,N,VIIRS,n,1.0NRT,280.3,0.4,N
53.56689,-0.5926,298.9,0.4,0.6,2017-09-12,0330,N,VIIRS,n,1.0NRT,279.7,1.8,N
53.39739,-1.38713,305.7,0.5,0.4,2017-09-20,0236,N,VIIRS,n,1.0NRT,271.6,1.1,N
53.63228,-0.2485,298.9,0.4,0.4,2017-09-22,0200,N,VIIRS,n,1.0NRT,284.1,2,N
53.63497,-0.24126,303.6,0.6,0.6,2017-10-15,0306,N,VIIRS,n,1.0NRT,285.1,2.1,N
53.41259,-1.68828,332.7,0.4,0.4,2017-10-15,1300,N,VIIRS,n,1.0NRT,288.6,4,D
