latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
46.50117,29.92609,345.7,0.64,0.72,2017-07-14,1200,N,VIIRS,n,1,295.2,9.6,
46.47979,29.62513,334.8,0.43,0.62,2017-07-21,0948,N,VIIRS,n,1,298.1,2.8,
46.48477,29.43219,332.7,0.46,0.39,2017-07-24,1032,N,VIIRS,n,1,296.9,2.8,
46.41585,29.94563,299.4,0.42,0.45,2017-07-30,0034,N,VIIRS,n,1,285.7,0.6,
46.45614,29.64451,334,0.5,0.66,2017-08-01,0942,N,VIIRS,n,1,301.8,6.1,
46.45793,29.65111,323.5,0.54,0.42,2017-08-01,2338,N,VIIRS,n,1,293.3,1.8,
46.44924,29.79249,333.7,0.77,0.77,2017-08-02,0924,N,VIIRS,n,1,297.1,4.1,
46.44664,29.58274,332.7,0.52,0.5,2017-08-06,1129,N,VIIRS,n,1,301.6,2.6,
46.44926,29.75179,347.8,0.45,0.39,2017-08-09,1032,N,VIIRS,n,1,303.5,5.2,
48.42756,27.59127,339.6,0.49,0.48,2017-03-03,1014,N,VIIRS,n,1,289.5,12.5,
47.15674,27.9975,325.2,0.45,0.47,2017-02-27,1129,N,VIIRS,n,1,289.5,4.1,
47.58063,27.73479,336.1,0.39,0.36,2017-03-22,1058,N,VIIRS,n,1,285.8,18.5,
47.76823,27.84191,343.5,0.49,0.4,2017-04-03,1033,N,VIIRS,n,1,301.5,5.2,
48.30072,26.81021,336.2,0.4,0.44,2017-08-04,1027,N,VIIRS,n,1,304.4,4.6,
47.92923,28.66058,326.6,0.53,0.5,2017-03-14,1008,N,VIIRS,n,1,286.4,2.9,
47.68947,29.18064,345,0.41,0.61,2017-03-31,0949,N,VIIRS,n,1,288.6,38.3,
47.67982,29.18453,330.4,0.51,0.49,2017-03-31,1129,N,VIIRS,n,1,294.2,1.8,
47.78616,29.01864,299.3,0.6,0.71,2017-06-20,0124,N,VIIRS,n,1,285.2,0.7,
47.98106,28.39312,334.9,0.46,0.64,2017-07-09,1155,N,VIIRS,n,1,295.3,4.3,
47.78633,29.01744,308.4,0.38,0.36,2017-07-10,0009,N,VIIRS,n,1,288.5,0.7,
47.54642,28.29902,337.8,0.39,0.44,2017-08-01,1123,N,VIIRS,n,1,304.2,4.4,
47.54433,28.9452,337.4,0.36,0.58,2017-08-11,0955,N,VIIRS,n,1,302.6,5.3,
48.43382,27.5625,330.3,0.36,0.57,2017-08-05,1149,N,VIIRS,n,1,299.2,12.1,
46.54488,29.40018,355,0.54,0.51,2017-03-30,1007,N,VIIRS,n,1,294.5,15.1,
46.74677,29.55435,295.4,0.4,0.37,2017-07-15,2356,N,VIIRS,n,1,282.1,0.4,
46.77708,29.50935,333.9,0.48,0.4,2017-07-22,1110,N,VIIRS,n,1,301.3,9,
46.33218,28.54953,331.5,0.39,0.44,2017-08-01,1123,N,VIIRS,l,1,305.2,3.9,
46.1988,28.44753,310.3,0.33,0.56,2017-08-02,2319,N,VIIRS,n,1,293.6,2.3,
46.1269,28.75447,333.7,0.4,0.37,2017-08-03,1045,N,VIIRS,l,1,307.9,2.9,
46.81092,29.31019,337.8,0.39,0.36,2017-08-03,1045,N,VIIRS,l,1,311,5.5,
46.245,28.94115,347.8,0.58,0.52,2017-08-05,1007,N,VIIRS,n,1,304.2,13.1,
46.38228,28.57337,342.3,0.45,0.39,2017-08-07,1110,N,VIIRS,n,1,302.5,4.3,
46.22892,28.50665,348.9,0.42,0.61,2017-08-11,0955,N,VIIRS,n,1,298.1,6.2,
46.22695,28.50765,336.4,0.42,0.61,2017-08-11,0955,N,VIIRS,n,1,297.8,5.2,
46.76739,29.41063,331.1,0.41,0.37,2017-08-30,1039,N,VIIRS,n,1,284.8,4,
46.52032,29.88911,337.6,0.42,0.61,2017-03-31,0948,N,VIIRS,n,1,290.9,3.7,
46.7841,29.89024,296.7,0.58,0.52,2017-07-17,2319,N,VIIRS,n,1,286.3,0.8,
46.39164,29.8086,336.7,0.5,0.41,2017-07-19,1026,N,VIIRS,n,1,294.8,13.4,
46.67916,29.83491,330.5,0.45,0.63,2017-08-05,1148,N,VIIRS,n,1,296.7,1.9,
46.61984,29.84162,343.2,0.53,0.5,2017-08-06,1129,N,VIIRS,n,1,301.3,10.6,
46.70321,29.85764,330.7,0.39,0.36,2017-08-08,1051,N,VIIRS,n,1,303.5,2,
46.51469,29.80952,367,0.45,0.47,2017-08-17,1123,N,VIIRS,h,1,305.8,36.1,
